UTC 2023-10-29 02:13:05.147429,In0: 0.03	 In1: 0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.03,0.01,0.00,0.00,166,PSI:0.006,PSI:0.002,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 02:13:05.152844,In0: 0.00	 In1: 0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.00,0.01,0.00,0.00,166,PSI:0.0,PSI:0.002,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 02:13:05.158346,In0: 0.01	 In1: 0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 200,0.01,0.01,0.00,0.00,200,PSI:0.002,PSI:0.002,PSI:0.0,PSI:0.0,PSI:40.0
UTC 2023-10-29 02:13:05.164776,In0: 0.03	 In1: 0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,0.03,0.01,0.00,0.00,142,PSI:0.006,PSI:0.002,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-29 02:13:05.170415,In0: 0.00	 In1: 0.00	 In0_1: 0.00	 In1_1: 0.00	 FPS: 200,0.00,0.00,0.00,0.00,200,PSI:0.0,PSI:0.0,PSI:0.0,PSI:0.0,PSI:40.0
UTC 2023-10-29 02:13:05.176790,In0: 0.01	 In1: 0.00	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,0.01,0.00,0.00,0.00,142,PSI:0.002,PSI:0.0,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-29 02:13:05.182258,In0: 0.01	 In1: 0.05	 In0_1: 0.00	 In1_1: 0.00	 FPS: 200,0.01,0.05,0.00,0.00,200,PSI:0.002,PSI:0.01,PSI:0.0,PSI:0.0,PSI:40.0
UTC 2023-10-29 02:13:05.187773,In0: 0.00	 In1: 0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.00,0.01,0.00,0.00,166,PSI:0.0,PSI:0.002,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 02:13:05.194284,In0: -0.02	 In1: -0.01	 In0_1: -0.00	 In1_1: 0.00	 FPS: 166,-0.02,-0.01,-0.00,0.00,166,PSI:-0.004,PSI:-0.002,PSI:-0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 02:13:05.200772,In0: -0.01	 In1: 0.02	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,-0.01,0.02,0.00,0.00,142,PSI:-0.002,PSI:0.004,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-29 02:13:05.207801,In0: -0.03	 In1: 0.00	 In0_1: -0.00	 In1_1: 0.00	 FPS: 142,-0.03,0.00,-0.00,0.00,142,PSI:-0.006,PSI:0.0,PSI:-0.0,PSI:0.0,PSI:28.4
UTC 2023-10-29 02:13:05.213364,In0: 0.01	 In1: 0.01	 In0_1: 0.00	 In1_1: -0.00	 FPS: 200,0.01,0.01,0.00,-0.00,200,PSI:0.002,PSI:0.002,PSI:0.0,PSI:-0.0,PSI:40.0
UTC 2023-10-29 02:13:05.218772,In0: -0.00	 In1: 0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,-0.00,0.01,0.00,0.00,166,PSI:-0.0,PSI:0.002,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 02:13:05.224791,In0: 0.01	 In1: -0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.01,-0.01,0.00,0.00,166,PSI:0.002,PSI:-0.002,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 02:13:05.230278,In0: -0.03	 In1: 0.00	 In0_1: 0.00	 In1_1: 0.00	 FPS: 200,-0.03,0.00,0.00,0.00,200,PSI:-0.006,PSI:0.0,PSI:0.0,PSI:0.0,PSI:40.0
UTC 2023-10-29 02:13:05.236305,In0: 0.01	 In1: 0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.01,0.01,0.00,0.00,166,PSI:0.002,PSI:0.002,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 02:13:05.241795,In0: -0.02	 In1: 0.00	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,-0.02,0.00,0.00,0.00,166,PSI:-0.004,PSI:0.0,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 02:13:05.248410,In0: 0.03	 In1: 0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.03,0.01,0.00,0.00,166,PSI:0.006,PSI:0.002,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 02:13:05.253808,In0: 0.01	 In1: 0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.01,0.01,0.00,0.00,166,PSI:0.002,PSI:0.002,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 02:13:05.260419,In0: 0.01	 In1: 0.00	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.01,0.00,0.00,0.00,166,PSI:0.002,PSI:0.0,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 02:13:05.265773,In0: -0.05	 In1: 0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,-0.05,0.01,0.00,0.00,166,PSI:-0.01,PSI:0.002,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 02:13:05.272354,In0: 0.01	 In1: -0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.01,-0.01,0.00,0.00,166,PSI:0.002,PSI:-0.002,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 02:13:05.277771,In0: 0.01	 In1: 0.00	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.01,0.00,0.00,0.00,166,PSI:0.002,PSI:0.0,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 02:13:05.283281,In0: 0.01	 In1: -0.02	 In0_1: 0.00	 In1_1: 0.00	 FPS: 200,0.01,-0.02,0.00,0.00,200,PSI:0.002,PSI:-0.004,PSI:0.0,PSI:0.0,PSI:40.0
UTC 2023-10-29 02:13:05.289781,In0: 0.05	 In1: 0.00	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,0.05,0.00,0.00,0.00,142,PSI:0.01,PSI:0.0,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-29 02:13:05.295306,In0: 0.01	 In1: 0.01	 In0_1: -0.00	 In1_1: 0.00	 FPS: 200,0.01,0.01,-0.00,0.00,200,PSI:0.002,PSI:0.002,PSI:-0.0,PSI:0.0,PSI:40.0
UTC 2023-10-29 02:13:05.300867,In0: 0.00	 In1: 0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.00,0.01,0.00,0.00,166,PSI:0.0,PSI:0.002,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 02:13:05.306310,In0: 0.01	 In1: 0.05	 In0_1: 0.00	 In1_1: 0.00	 FPS: 200,0.01,0.05,0.00,0.00,200,PSI:0.002,PSI:0.01,PSI:0.0,PSI:0.0,PSI:40.0
UTC 2023-10-29 02:13:05.312821,In0: 0.06	 In1: 0.02	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,0.06,0.02,0.00,0.00,142,PSI:0.012,PSI:0.004,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-29 02:13:05.319408,In0: 0.01	 In1: -0.02	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.01,-0.02,0.00,0.00,166,PSI:0.002,PSI:-0.004,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 02:13:05.326442,In0: 0.02	 In1: 0.01	 In0_1: -0.00	 In1_1: 0.00	 FPS: 166,0.02,0.01,-0.00,0.00,166,PSI:0.004,PSI:0.002,PSI:-0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 02:13:05.331849,In0: 0.04	 In1: 0.00	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,0.04,0.00,0.00,0.00,142,PSI:0.008,PSI:0.0,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-29 02:13:05.338326,In0: 0.01	 In1: -0.02	 In0_1: 0.00	 In1_1: 0.00	 FPS: 200,0.01,-0.02,0.00,0.00,200,PSI:0.002,PSI:-0.004,PSI:0.0,PSI:0.0,PSI:40.0
UTC 2023-10-29 02:13:05.343782,In0: 0.00	 In1: 0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,0.00,0.01,0.00,0.00,142,PSI:0.0,PSI:0.002,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-29 02:13:05.349397,In0: 0.00	 In1: 0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 200,0.00,0.01,0.00,0.00,200,PSI:0.0,PSI:0.002,PSI:0.0,PSI:0.0,PSI:40.0
UTC 2023-10-29 02:13:05.355879,In0: 0.01	 In1: -0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,0.01,-0.01,0.00,0.00,142,PSI:0.002,PSI:-0.002,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-29 02:13:05.362309,In0: 0.01	 In1: 0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.01,0.01,0.00,0.00,166,PSI:0.002,PSI:0.002,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 02:13:05.367779,In0: -0.01	 In1: 0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,-0.01,0.01,0.00,0.00,166,PSI:-0.002,PSI:0.002,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 02:13:05.373786,In0: 0.04	 In1: 0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.04,0.01,0.00,0.00,166,PSI:0.008,PSI:0.002,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 02:13:05.380274,In0: 0.01	 In1: -0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 200,0.01,-0.01,0.00,0.00,200,PSI:0.002,PSI:-0.002,PSI:0.0,PSI:0.0,PSI:40.0
UTC 2023-10-29 02:13:05.386867,In0: 0.01	 In1: 0.00	 In0_1: -0.00	 In1_1: 0.00	 FPS: 125,0.01,0.00,-0.00,0.00,125,PSI:0.002,PSI:0.0,PSI:-0.0,PSI:0.0,PSI:25.0
UTC 2023-10-29 02:13:05.393273,In0: -0.04	 In1: -0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,-0.04,-0.01,0.00,0.00,166,PSI:-0.008,PSI:-0.002,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 02:13:05.400390,In0: 0.01	 In1: 0.04	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.01,0.04,0.00,0.00,166,PSI:0.002,PSI:0.008,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 02:13:05.405809,In0: 0.01	 In1: -0.02	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,0.01,-0.02,0.00,0.00,142,PSI:0.002,PSI:-0.004,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-29 02:13:05.411762,In0: 0.01	 In1: -0.00	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.01,-0.00,0.00,0.00,166,PSI:0.002,PSI:-0.0,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 02:13:05.418352,In0: 0.00	 In1: -0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.00,-0.01,0.00,0.00,166,PSI:0.0,PSI:-0.002,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 02:13:05.424793,In0: 0.02	 In1: -0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,0.02,-0.01,0.00,0.00,142,PSI:0.004,PSI:-0.002,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-29 02:13:05.430405,In0: -0.02	 In1: 0.00	 In0_1: 0.00	 In1_1: 0.00	 FPS: 200,-0.02,0.00,0.00,0.00,200,PSI:-0.004,PSI:0.0,PSI:0.0,PSI:0.0,PSI:40.0
UTC 2023-10-29 02:13:05.437276,In0: -0.01	 In1: -0.02	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,-0.01,-0.02,0.00,0.00,166,PSI:-0.002,PSI:-0.004,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 02:13:05.442794,In0: 0.01	 In1: 0.05	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,0.01,0.05,0.00,0.00,142,PSI:0.002,PSI:0.01,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-29 02:13:05.448293,In0: -0.01	 In1: -0.03	 In0_1: 0.00	 In1_1: 0.00	 FPS: 200,-0.01,-0.03,0.00,0.00,200,PSI:-0.002,PSI:-0.006,PSI:0.0,PSI:0.0,PSI:40.0
UTC 2023-10-29 02:13:05.454810,In0: 0.01	 In1: 0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,0.01,0.01,0.00,0.00,142,PSI:0.002,PSI:0.002,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-29 02:13:05.460364,In0: 0.02	 In1: 0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 200,0.02,0.01,0.00,0.00,200,PSI:0.004,PSI:0.002,PSI:0.0,PSI:0.0,PSI:40.0
UTC 2023-10-29 02:13:05.467396,In0: 0.00	 In1: -0.00	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.00,-0.00,0.00,0.00,166,PSI:0.0,PSI:-0.0,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 02:13:05.472797,In0: 0.01	 In1: -0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,0.01,-0.01,0.00,0.00,142,PSI:0.002,PSI:-0.002,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-29 02:13:05.479322,In0: 0.03	 In1: -0.02	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.03,-0.02,0.00,0.00,166,PSI:0.006,PSI:-0.004,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 02:13:05.484784,In0: -0.00	 In1: -0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,-0.00,-0.01,0.00,0.00,166,PSI:-0.0,PSI:-0.002,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 02:13:05.491323,In0: 0.02	 In1: 0.04	 In0_1: 0.00	 In1_1: 0.00	 FPS: 200,0.02,0.04,0.00,0.00,200,PSI:0.004,PSI:0.008,PSI:0.0,PSI:0.0,PSI:40.0
UTC 2023-10-29 02:13:05.497794,In0: 0.00	 In1: -0.04	 In0_1: 0.00	 In1_1: 0.00	 FPS: 125,0.00,-0.04,0.00,0.00,125,PSI:0.0,PSI:-0.008,PSI:0.0,PSI:0.0,PSI:25.0
UTC 2023-10-29 02:13:05.504314,In0: 0.02	 In1: 0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 200,0.02,0.01,0.00,0.00,200,PSI:0.004,PSI:0.002,PSI:0.0,PSI:0.0,PSI:40.0
UTC 2023-10-29 02:13:05.510812,In0: 0.00	 In1: -0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 125,0.00,-0.01,0.00,0.00,125,PSI:0.0,PSI:-0.002,PSI:0.0,PSI:0.0,PSI:25.0
UTC 2023-10-29 02:13:05.516454,In0: 0.01	 In1: 0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 200,0.01,0.01,0.00,0.00,200,PSI:0.002,PSI:0.002,PSI:0.0,PSI:0.0,PSI:40.0
UTC 2023-10-29 02:13:05.521787,In0: 0.01	 In1: -0.02	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.01,-0.02,0.00,0.00,166,PSI:0.002,PSI:-0.004,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 02:13:05.528303,In0: -0.07	 In1: 0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,-0.07,0.01,0.00,0.00,166,PSI:-0.014000000000000002,PSI:0.002,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 02:13:05.533804,In0: 0.00	 In1: -0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.00,-0.01,0.00,0.00,166,PSI:0.0,PSI:-0.002,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 02:13:05.539790,In0: 0.08	 In1: 0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.08,0.01,0.00,0.00,166,PSI:0.016,PSI:0.002,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 02:13:05.547301,In0: -0.05	 In1: 0.01	 In0_1: -0.00	 In1_1: 0.00	 FPS: 142,-0.05,0.01,-0.00,0.00,142,PSI:-0.01,PSI:0.002,PSI:-0.0,PSI:0.0,PSI:28.4
UTC 2023-10-29 02:13:05.552790,In0: -0.03	 In1: -0.03	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,-0.03,-0.03,0.00,0.00,166,PSI:-0.006,PSI:-0.006,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 02:13:05.558780,In0: 0.01	 In1: -0.02	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.01,-0.02,0.00,0.00,166,PSI:0.002,PSI:-0.004,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 02:13:05.565317,In0: 0.01	 In1: 0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.01,0.01,0.00,0.00,166,PSI:0.002,PSI:0.002,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 02:13:05.570887,In0: 0.01	 In1: 0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.01,0.01,0.00,0.00,166,PSI:0.002,PSI:0.002,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 02:13:05.578835,In0: -0.06	 In1: 0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 125,-0.06,0.01,0.00,0.00,125,PSI:-0.012,PSI:0.002,PSI:0.0,PSI:0.0,PSI:25.0
UTC 2023-10-29 02:13:05.584347,In0: 0.00	 In1: 0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 200,0.00,0.01,0.00,0.00,200,PSI:0.0,PSI:0.002,PSI:0.0,PSI:0.0,PSI:40.0
UTC 2023-10-29 02:13:05.589832,In0: 0.01	 In1: 0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.01,0.01,0.00,0.00,166,PSI:0.002,PSI:0.002,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 02:13:05.595276,In0: 0.01	 In1: 0.06	 In0_1: 0.00	 In1_1: 0.00	 FPS: 200,0.01,0.06,0.00,0.00,200,PSI:0.002,PSI:0.012,PSI:0.0,PSI:0.0,PSI:40.0
UTC 2023-10-29 02:13:05.601818,In0: 0.04	 In1: 0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,0.04,0.01,0.00,0.00,142,PSI:0.008,PSI:0.002,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-29 02:13:05.607307,In0: 0.00	 In1: -0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 200,0.00,-0.01,0.00,0.00,200,PSI:0.0,PSI:-0.002,PSI:0.0,PSI:0.0,PSI:40.0
UTC 2023-10-29 02:13:05.613297,In0: 0.00	 In1: 0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.00,0.01,0.00,0.00,166,PSI:0.0,PSI:0.002,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 02:13:05.619281,In0: 0.01	 In1: -0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.01,-0.01,0.00,0.00,166,PSI:0.002,PSI:-0.002,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 02:13:05.625796,In0: -0.02	 In1: 0.02	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,-0.02,0.02,0.00,0.00,142,PSI:-0.004,PSI:0.004,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-29 02:13:05.631403,In0: -0.02	 In1: -0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 200,-0.02,-0.01,0.00,0.00,200,PSI:-0.004,PSI:-0.002,PSI:0.0,PSI:0.0,PSI:40.0
UTC 2023-10-29 02:13:05.636925,In0: 0.01	 In1: 0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.01,0.01,0.00,0.00,166,PSI:0.002,PSI:0.002,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 02:13:05.643361,In0: 0.00	 In1: 0.00	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.00,0.00,0.00,0.00,166,PSI:0.0,PSI:0.0,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 02:13:05.649829,In0: 0.01	 In1: 0.02	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,0.01,0.02,0.00,0.00,142,PSI:0.002,PSI:0.004,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-29 02:13:05.656312,In0: 0.01	 In1: 0.02	 In0_1: 0.00	 In1_1: 0.00	 FPS: 200,0.01,0.02,0.00,0.00,200,PSI:0.002,PSI:0.004,PSI:0.0,PSI:0.0,PSI:40.0
UTC 2023-10-29 02:13:05.661838,In0: -0.02	 In1: 0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,-0.02,0.01,0.00,0.00,142,PSI:-0.004,PSI:0.002,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-29 02:13:05.668374,In0: 0.01	 In1: 0.02	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.01,0.02,0.00,0.00,166,PSI:0.002,PSI:0.004,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 02:13:05.673875,In0: 0.08	 In1: 0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.08,0.01,0.00,0.00,166,PSI:0.016,PSI:0.002,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 02:13:05.679804,In0: -0.01	 In1: -0.02	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,-0.01,-0.02,0.00,0.00,166,PSI:-0.002,PSI:-0.004,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 02:13:05.686307,In0: 0.01	 In1: 0.05	 In0_1: 0.00	 In1_1: 0.00	 FPS: 200,0.01,0.05,0.00,0.00,200,PSI:0.002,PSI:0.01,PSI:0.0,PSI:0.0,PSI:40.0
UTC 2023-10-29 02:13:05.692041,In0: 0.02	 In1: 0.00	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,0.02,0.00,0.00,0.00,142,PSI:0.004,PSI:0.0,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-29 02:13:05.697362,In0: -0.01	 In1: 0.00	 In0_1: 0.00	 In1_1: 0.00	 FPS: 200,-0.01,0.00,0.00,0.00,200,PSI:-0.002,PSI:0.0,PSI:0.0,PSI:0.0,PSI:40.0
UTC 2023-10-29 02:13:05.703809,In0: 0.00	 In1: 0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,0.00,0.01,0.00,0.00,142,PSI:0.0,PSI:0.002,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-29 02:13:05.709344,In0: -0.01	 In1: 0.00	 In0_1: 0.00	 In1_1: 0.00	 FPS: 200,-0.01,0.00,0.00,0.00,200,PSI:-0.002,PSI:0.0,PSI:0.0,PSI:0.0,PSI:40.0
UTC 2023-10-29 02:13:05.714820,In0: 0.01	 In1: 0.05	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.01,0.05,0.00,0.00,166,PSI:0.002,PSI:0.01,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 02:13:05.720406,In0: 0.03	 In1: 0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 200,0.03,0.01,0.00,0.00,200,PSI:0.006,PSI:0.002,PSI:0.0,PSI:0.0,PSI:40.0
UTC 2023-10-29 02:13:05.725847,In0: 0.00	 In1: -0.02	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.00,-0.02,0.00,0.00,166,PSI:0.0,PSI:-0.004,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 02:13:05.732805,In0: -0.01	 In1: 0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,-0.01,0.01,0.00,0.00,142,PSI:-0.002,PSI:0.002,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-29 02:13:05.738385,In0: 0.00	 In1: 0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 200,0.00,0.01,0.00,0.00,200,PSI:0.0,PSI:0.002,PSI:0.0,PSI:0.0,PSI:40.0
UTC 2023-10-29 02:13:05.744785,In0: 0.02	 In1: 0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,0.02,0.01,0.00,0.00,142,PSI:0.004,PSI:0.002,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-29 02:13:05.750318,In0: -0.00	 In1: -0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 200,-0.00,-0.01,0.00,0.00,200,PSI:-0.0,PSI:-0.002,PSI:0.0,PSI:0.0,PSI:40.0
UTC 2023-10-29 02:13:05.755800,In0: 0.00	 In1: 0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.00,0.01,0.00,0.00,166,PSI:0.0,PSI:0.002,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 02:13:05.761860,In0: 0.01	 In1: 0.02	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.01,0.02,0.00,0.00,166,PSI:0.002,PSI:0.004,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 02:13:05.768291,In0: -0.02	 In1: 0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 200,-0.02,0.01,0.00,0.00,200,PSI:-0.004,PSI:0.002,PSI:0.0,PSI:0.0,PSI:40.0
UTC 2023-10-29 02:13:05.774816,In0: -0.02	 In1: 0.10	 In0_1: 0.00	 In1_1: 0.00	 FPS: 125,-0.02,0.10,0.00,0.00,125,PSI:-0.004,PSI:0.02,PSI:0.0,PSI:0.0,PSI:25.0
UTC 2023-10-29 02:13:05.780382,In0: -0.01	 In1: 0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 200,-0.01,0.01,0.00,0.00,200,PSI:-0.002,PSI:0.002,PSI:0.0,PSI:0.0,PSI:40.0
UTC 2023-10-29 02:13:05.785804,In0: 0.01	 In1: 0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.01,0.01,0.00,0.00,166,PSI:0.002,PSI:0.002,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 02:13:05.791849,In0: -0.04	 In1: 0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,-0.04,0.01,0.00,0.00,166,PSI:-0.008,PSI:0.002,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 02:13:05.798367,In0: -0.01	 In1: 0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 200,-0.01,0.01,0.00,0.00,200,PSI:-0.002,PSI:0.002,PSI:0.0,PSI:0.0,PSI:40.0
UTC 2023-10-29 02:13:05.803786,In0: 0.00	 In1: 0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,0.00,0.01,0.00,0.00,142,PSI:0.0,PSI:0.002,PSI:0.0,PSI:0.0,PSI:28.4
