UTC 2023-10-29 02:07:32.935271,In0: 0.00	 In1: -0.00	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.00,-0.00,0.00,0.00,166,PSI:0.0,PSI:-0.0,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 02:07:32.941778,In0: 0.08	 In1: 0.00	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.08,0.00,0.00,0.00,166,PSI:0.016,PSI:0.0,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 02:07:32.947733,In0: 0.01	 In1: 0.00	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.01,0.00,0.00,0.00,166,PSI:0.002,PSI:0.0,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 02:07:32.953279,In0: 0.01	 In1: 0.05	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.01,0.05,0.00,0.00,166,PSI:0.002,PSI:0.01,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 02:07:32.959229,In0: -0.01	 In1: 0.02	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,-0.01,0.02,0.00,0.00,166,PSI:-0.002,PSI:0.004,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 02:07:32.965934,In0: 0.01	 In1: -0.00	 In0_1: 0.00	 In1_1: 0.00	 FPS: 200,0.01,-0.00,0.00,0.00,200,PSI:0.002,PSI:-0.0,PSI:0.0,PSI:0.0,PSI:40.0
UTC 2023-10-29 02:07:32.971239,In0: 0.01	 In1: 0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,0.01,0.01,0.00,0.00,142,PSI:0.002,PSI:0.002,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-29 02:07:32.977271,In0: 0.00	 In1: 0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.00,0.01,0.00,0.00,166,PSI:0.0,PSI:0.002,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 02:07:32.982723,In0: 0.02	 In1: 0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 200,0.02,0.01,0.00,0.00,200,PSI:0.004,PSI:0.002,PSI:0.0,PSI:0.0,PSI:40.0
UTC 2023-10-29 02:07:32.989249,In0: 0.01	 In1: -0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,0.01,-0.01,0.00,0.00,142,PSI:0.002,PSI:-0.002,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-29 02:07:32.994729,In0: -0.01	 In1: -0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 200,-0.01,-0.01,0.00,0.00,200,PSI:-0.002,PSI:-0.002,PSI:0.0,PSI:0.0,PSI:40.0
UTC 2023-10-29 02:07:33.000312,In0: 0.01	 In1: 0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.01,0.01,0.00,0.00,166,PSI:0.002,PSI:0.002,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 02:07:33.006236,In0: 0.01	 In1: -0.03	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.01,-0.03,0.00,0.00,166,PSI:0.002,PSI:-0.006,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 02:07:33.012774,In0: 0.01	 In1: 0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 200,0.01,0.01,0.00,0.00,200,PSI:0.002,PSI:0.002,PSI:0.0,PSI:0.0,PSI:40.0
UTC 2023-10-29 02:07:33.020036,In0: 0.01	 In1: 0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,0.01,0.01,0.00,0.00,142,PSI:0.002,PSI:0.002,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-29 02:07:33.025255,In0: 0.01	 In1: -0.02	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,0.01,-0.02,0.00,0.00,142,PSI:0.002,PSI:-0.004,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-29 02:07:33.031738,In0: 0.04	 In1: -0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.04,-0.01,0.00,0.00,166,PSI:0.008,PSI:-0.002,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 02:07:33.037406,In0: 0.01	 In1: -0.07	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.01,-0.07,0.00,0.00,166,PSI:0.002,PSI:-0.014000000000000002,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 02:07:33.043192,In0: 0.00	 In1: 0.03	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.00,0.03,0.00,0.00,166,PSI:0.0,PSI:0.006,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 02:07:33.049875,In0: 0.01	 In1: 0.00	 In0_1: 0.00	 In1_1: 0.00	 FPS: 200,0.01,0.00,0.00,0.00,200,PSI:0.002,PSI:0.0,PSI:0.0,PSI:0.0,PSI:40.0
UTC 2023-10-29 02:07:33.055363,In0: 0.05	 In1: 0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,0.05,0.01,0.00,0.00,142,PSI:0.01,PSI:0.002,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-29 02:07:33.061882,In0: -0.05	 In1: 0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,-0.05,0.01,0.00,0.00,166,PSI:-0.01,PSI:0.002,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 02:07:33.068342,In0: -0.04	 In1: 0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,-0.04,0.01,0.00,0.00,142,PSI:-0.008,PSI:0.002,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-29 02:07:33.073751,In0: 0.01	 In1: -0.03	 In0_1: 0.00	 In1_1: 0.00	 FPS: 200,0.01,-0.03,0.00,0.00,200,PSI:0.002,PSI:-0.006,PSI:0.0,PSI:0.0,PSI:40.0
UTC 2023-10-29 02:07:33.079248,In0: 0.01	 In1: 0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.01,0.01,0.00,0.00,166,PSI:0.002,PSI:0.002,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 02:07:33.084868,In0: 0.02	 In1: 0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 200,0.02,0.01,0.00,0.00,200,PSI:0.004,PSI:0.002,PSI:0.0,PSI:0.0,PSI:40.0
UTC 2023-10-29 02:07:33.091916,In0: 0.03	 In1: 0.01	 In0_1: -0.00	 In1_1: 0.00	 FPS: 166,0.03,0.01,-0.00,0.00,166,PSI:0.006,PSI:0.002,PSI:-0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 02:07:33.098262,In0: 0.03	 In1: 0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 125,0.03,0.01,0.00,0.00,125,PSI:0.006,PSI:0.002,PSI:0.0,PSI:0.0,PSI:25.0
UTC 2023-10-29 02:07:33.104846,In0: 0.06	 In1: 0.02	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.06,0.02,0.00,0.00,166,PSI:0.012,PSI:0.004,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 02:07:33.110415,In0: 0.02	 In1: 0.02	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.02,0.02,0.00,0.00,166,PSI:0.004,PSI:0.004,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 02:07:33.118348,In0: 0.01	 In1: -0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.01,-0.01,0.00,0.00,166,PSI:0.002,PSI:-0.002,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 02:07:33.123251,In0: -0.04	 In1: 0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,-0.04,0.01,0.00,0.00,142,PSI:-0.008,PSI:0.002,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-29 02:07:33.128752,In0: 0.01	 In1: 0.00	 In0_1: 0.00	 In1_1: 0.00	 FPS: 200,0.01,0.00,0.00,0.00,200,PSI:0.002,PSI:0.0,PSI:0.0,PSI:0.0,PSI:40.0
UTC 2023-10-29 02:07:33.135749,In0: 0.05	 In1: -0.00	 In0_1: -0.00	 In1_1: 0.00	 FPS: 166,0.05,-0.00,-0.00,0.00,166,PSI:0.01,PSI:-0.0,PSI:-0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 02:07:33.141227,In0: 0.01	 In1: 0.06	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,0.01,0.06,0.00,0.00,142,PSI:0.002,PSI:0.012,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-29 02:07:33.147706,In0: 0.01	 In1: 0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.01,0.01,0.00,0.00,166,PSI:0.002,PSI:0.002,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 02:07:33.154596,In0: 0.01	 In1: 0.00	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,0.01,0.00,0.00,0.00,142,PSI:0.002,PSI:0.0,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-29 02:07:33.160763,In0: -0.02	 In1: 0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,-0.02,0.01,0.00,0.00,166,PSI:-0.004,PSI:0.002,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 02:07:33.166956,In0: 0.01	 In1: 0.07	 In0_1: -0.00	 In1_1: 0.00	 FPS: 166,0.01,0.07,-0.00,0.00,166,PSI:0.002,PSI:0.014000000000000002,PSI:-0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 02:07:33.173855,In0: -0.01	 In1: 0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,-0.01,0.01,0.00,0.00,166,PSI:-0.002,PSI:0.002,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 02:07:33.179245,In0: 0.01	 In1: -0.02	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,0.01,-0.02,0.00,0.00,142,PSI:0.002,PSI:-0.004,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-29 02:07:33.184770,In0: 0.00	 In1: 0.05	 In0_1: 0.00	 In1_1: 0.00	 FPS: 200,0.00,0.05,0.00,0.00,200,PSI:0.0,PSI:0.01,PSI:0.0,PSI:0.0,PSI:40.0
UTC 2023-10-29 02:07:33.190258,In0: 0.01	 In1: 0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.01,0.01,0.00,0.00,166,PSI:0.002,PSI:0.002,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 02:07:33.195790,In0: 0.01	 In1: 0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 200,0.01,0.01,0.00,0.00,200,PSI:0.002,PSI:0.002,PSI:0.0,PSI:0.0,PSI:40.0
UTC 2023-10-29 02:07:33.202289,In0: 0.01	 In1: -0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,0.01,-0.01,0.00,0.00,142,PSI:0.002,PSI:-0.002,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-29 02:07:33.207782,In0: 0.01	 In1: 0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 200,0.01,0.01,0.00,0.00,200,PSI:0.002,PSI:0.002,PSI:0.0,PSI:0.0,PSI:40.0
UTC 2023-10-29 02:07:33.214278,In0: 0.01	 In1: 0.04	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,0.01,0.04,0.00,0.00,142,PSI:0.002,PSI:0.008,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-29 02:07:33.220912,In0: 0.02	 In1: 0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 200,0.02,0.01,0.00,0.00,200,PSI:0.004,PSI:0.002,PSI:0.0,PSI:0.0,PSI:40.0
UTC 2023-10-29 02:07:33.225257,In0: 0.01	 In1: -0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.01,-0.01,0.00,0.00,166,PSI:0.002,PSI:-0.002,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 02:07:33.230773,In0: -0.00	 In1: -0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 200,-0.00,-0.01,0.00,0.00,200,PSI:-0.0,PSI:-0.002,PSI:0.0,PSI:0.0,PSI:40.0
UTC 2023-10-29 02:07:33.237259,In0: 0.01	 In1: 0.00	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,0.01,0.00,0.00,0.00,142,PSI:0.002,PSI:0.0,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-29 02:07:33.242757,In0: 0.00	 In1: 0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 200,0.00,0.01,0.00,0.00,200,PSI:0.0,PSI:0.002,PSI:0.0,PSI:0.0,PSI:40.0
UTC 2023-10-29 02:07:33.249819,In0: 0.07	 In1: 0.02	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.07,0.02,0.00,0.00,166,PSI:0.014000000000000002,PSI:0.004,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 02:07:33.255309,In0: 0.08	 In1: -0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,0.08,-0.01,0.00,0.00,142,PSI:0.016,PSI:-0.002,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-29 02:07:33.261723,In0: 0.06	 In1: -0.00	 In0_1: 0.00	 In1_1: 0.00	 FPS: 200,0.06,-0.00,0.00,0.00,200,PSI:0.012,PSI:-0.0,PSI:0.0,PSI:0.0,PSI:40.0
UTC 2023-10-29 02:07:33.268457,In0: 0.01	 In1: 0.05	 In0_1: 0.00	 In1_1: 0.00	 FPS: 125,0.01,0.05,0.00,0.00,125,PSI:0.002,PSI:0.01,PSI:0.0,PSI:0.0,PSI:25.0
UTC 2023-10-29 02:07:33.274782,In0: 0.01	 In1: 0.02	 In0_1: -0.00	 In1_1: 0.00	 FPS: 200,0.01,0.02,-0.00,0.00,200,PSI:0.002,PSI:0.004,PSI:-0.0,PSI:0.0,PSI:40.0
UTC 2023-10-29 02:07:33.281236,In0: -0.01	 In1: 0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 125,-0.01,0.01,0.00,0.00,125,PSI:-0.002,PSI:0.002,PSI:0.0,PSI:0.0,PSI:25.0
UTC 2023-10-29 02:07:33.287404,In0: 0.01	 In1: -0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 200,0.01,-0.01,0.00,0.00,200,PSI:0.002,PSI:-0.002,PSI:0.0,PSI:0.0,PSI:40.0
UTC 2023-10-29 02:07:33.293786,In0: 0.01	 In1: -0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.01,-0.01,0.00,0.00,166,PSI:0.002,PSI:-0.002,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 02:07:33.300261,In0: 0.01	 In1: 0.00	 In0_1: 0.00	 In1_1: -0.00	 FPS: 125,0.01,0.00,0.00,-0.00,125,PSI:0.002,PSI:0.0,PSI:0.0,PSI:-0.0,PSI:25.0
UTC 2023-10-29 02:07:33.306548,In0: 0.00	 In1: 0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.00,0.01,0.00,0.00,166,PSI:0.0,PSI:0.002,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 02:07:33.312931,In0: 0.01	 In1: -0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.01,-0.01,0.00,0.00,166,PSI:0.002,PSI:-0.002,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 02:07:33.319236,In0: 0.04	 In1: 0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.04,0.01,0.00,0.00,166,PSI:0.008,PSI:0.002,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 02:07:33.325899,In0: -0.01	 In1: 0.02	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,-0.01,0.02,0.00,0.00,166,PSI:-0.002,PSI:0.004,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 02:07:33.332346,In0: 0.01	 In1: 0.00	 In0_1: 0.00	 In1_1: 0.00	 FPS: 125,0.01,0.00,0.00,0.00,125,PSI:0.002,PSI:0.0,PSI:0.0,PSI:0.0,PSI:25.0
UTC 2023-10-29 02:07:33.337768,In0: 0.00	 In1: 0.02	 In0_1: 0.00	 In1_1: 0.00	 FPS: 200,0.00,0.02,0.00,0.00,200,PSI:0.0,PSI:0.004,PSI:0.0,PSI:0.0,PSI:40.0
UTC 2023-10-29 02:07:33.344270,In0: -0.03	 In1: 0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,-0.03,0.01,0.00,0.00,142,PSI:-0.006,PSI:0.002,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-29 02:07:33.349770,In0: 0.01	 In1: 0.05	 In0_1: 0.00	 In1_1: 0.00	 FPS: 200,0.01,0.05,0.00,0.00,200,PSI:0.002,PSI:0.01,PSI:0.0,PSI:0.0,PSI:40.0
UTC 2023-10-29 02:07:33.356277,In0: -0.04	 In1: -0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,-0.04,-0.01,0.00,0.00,142,PSI:-0.008,PSI:-0.002,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-29 02:07:33.362780,In0: 0.01	 In1: 0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.01,0.01,0.00,0.00,166,PSI:0.002,PSI:0.002,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 02:07:33.368327,In0: -0.03	 In1: 0.03	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,-0.03,0.03,0.00,0.00,166,PSI:-0.006,PSI:0.006,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 02:07:33.373758,In0: -0.02	 In1: 0.00	 In0_1: 0.00	 In1_1: 0.00	 FPS: 200,-0.02,0.00,0.00,0.00,200,PSI:-0.004,PSI:0.0,PSI:0.0,PSI:0.0,PSI:40.0
UTC 2023-10-29 02:07:33.379240,In0: 0.04	 In1: 0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.04,0.01,0.00,0.00,166,PSI:0.008,PSI:0.002,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 02:07:33.385782,In0: -0.04	 In1: 0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,-0.04,0.01,0.00,0.00,166,PSI:-0.008,PSI:0.002,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 02:07:33.392847,In0: -0.04	 In1: 0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,-0.04,0.01,0.00,0.00,166,PSI:-0.008,PSI:0.002,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 02:07:33.399497,In0: 0.01	 In1: -0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 125,0.01,-0.01,0.00,0.00,125,PSI:0.002,PSI:-0.002,PSI:0.0,PSI:0.0,PSI:25.0
UTC 2023-10-29 02:07:33.405734,In0: -0.04	 In1: -0.00	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,-0.04,-0.00,0.00,0.00,166,PSI:-0.008,PSI:-0.0,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 02:07:33.411252,In0: 0.00	 In1: 0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.00,0.01,0.00,0.00,166,PSI:0.0,PSI:0.002,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 02:07:33.417855,In0: -0.02	 In1: 0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,-0.02,0.01,0.00,0.00,166,PSI:-0.004,PSI:0.002,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 02:07:33.424234,In0: 0.00	 In1: 0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.00,0.01,0.00,0.00,166,PSI:0.0,PSI:0.002,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 02:07:33.428758,In0: 0.02	 In1: 0.00	 In0_1: 0.00	 In1_1: 0.00	 FPS: 200,0.02,0.00,0.00,0.00,200,PSI:0.004,PSI:0.0,PSI:0.0,PSI:0.0,PSI:40.0
UTC 2023-10-29 02:07:33.434302,In0: 0.01	 In1: 0.00	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.01,0.00,0.00,0.00,166,PSI:0.002,PSI:0.0,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 02:07:33.440240,In0: -0.03	 In1: -0.02	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,-0.03,-0.02,0.00,0.00,166,PSI:-0.006,PSI:-0.004,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 02:07:33.446811,In0: -0.01	 In1: 0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 200,-0.01,0.01,0.00,0.00,200,PSI:-0.002,PSI:0.002,PSI:0.0,PSI:0.0,PSI:40.0
UTC 2023-10-29 02:07:33.453999,In0: -0.04	 In1: 0.02	 In0_1: 0.00	 In1_1: 0.00	 FPS: 125,-0.04,0.02,0.00,0.00,125,PSI:-0.008,PSI:0.004,PSI:0.0,PSI:0.0,PSI:25.0
UTC 2023-10-29 02:07:33.459821,In0: 0.00	 In1: 0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.00,0.01,0.00,0.00,166,PSI:0.0,PSI:0.002,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 02:07:33.465418,In0: -0.04	 In1: 0.00	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,-0.04,0.00,0.00,0.00,166,PSI:-0.008,PSI:0.0,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 02:07:33.471404,In0: 0.03	 In1: -0.00	 In0_1: -0.00	 In1_1: 0.00	 FPS: 166,0.03,-0.00,-0.00,0.00,166,PSI:0.006,PSI:-0.0,PSI:-0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 02:07:33.476746,In0: -0.00	 In1: 0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 200,-0.00,0.01,0.00,0.00,200,PSI:-0.0,PSI:0.002,PSI:0.0,PSI:0.0,PSI:40.0
UTC 2023-10-29 02:07:33.483238,In0: -0.03	 In1: 0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,-0.03,0.01,0.00,0.00,142,PSI:-0.006,PSI:0.002,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-29 02:07:33.489840,In0: 0.02	 In1: 0.00	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.02,0.00,0.00,0.00,166,PSI:0.004,PSI:0.0,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 02:07:33.495254,In0: 0.01	 In1: 0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.01,0.01,0.00,0.00,166,PSI:0.002,PSI:0.002,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 02:07:33.500806,In0: 0.01	 In1: 0.02	 In0_1: 0.00	 In1_1: 0.00	 FPS: 200,0.01,0.02,0.00,0.00,200,PSI:0.002,PSI:0.004,PSI:0.0,PSI:0.0,PSI:40.0
UTC 2023-10-29 02:07:33.507265,In0: 0.03	 In1: -0.02	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,0.03,-0.02,0.00,0.00,142,PSI:0.006,PSI:-0.004,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-29 02:07:33.513340,In0: 0.03	 In1: 0.01	 In0_1: -0.00	 In1_1: 0.00	 FPS: 166,0.03,0.01,-0.00,0.00,166,PSI:0.006,PSI:0.002,PSI:-0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 02:07:33.518740,In0: 0.03	 In1: 0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 200,0.03,0.01,0.00,0.00,200,PSI:0.006,PSI:0.002,PSI:0.0,PSI:0.0,PSI:40.0
UTC 2023-10-29 02:07:33.524340,In0: 0.02	 In1: 0.00	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.02,0.00,0.00,0.00,166,PSI:0.004,PSI:0.0,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 02:07:33.530242,In0: 0.05	 In1: -0.06	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.05,-0.06,0.00,0.00,166,PSI:0.01,PSI:-0.012,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 02:07:33.536776,In0: 0.01	 In1: -0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 200,0.01,-0.01,0.00,0.00,200,PSI:0.002,PSI:-0.002,PSI:0.0,PSI:0.0,PSI:40.0
UTC 2023-10-29 02:07:33.544272,In0: -0.01	 In1: 0.00	 In0_1: 0.00	 In1_1: 0.00	 FPS: 111,-0.01,0.00,0.00,0.00,111,PSI:-0.002,PSI:0.0,PSI:0.0,PSI:0.0,PSI:22.2
UTC 2023-10-29 02:07:33.549721,In0: 0.00	 In1: 0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 200,0.00,0.01,0.00,0.00,200,PSI:0.0,PSI:0.002,PSI:0.0,PSI:0.0,PSI:40.0
UTC 2023-10-29 02:07:33.556244,In0: 0.05	 In1: -0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,0.05,-0.01,0.00,0.00,142,PSI:0.01,PSI:-0.002,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-29 02:07:33.561753,In0: -0.00	 In1: 0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 200,-0.00,0.01,0.00,0.00,200,PSI:-0.0,PSI:0.002,PSI:0.0,PSI:0.0,PSI:40.0
UTC 2023-10-29 02:07:33.567375,In0: 0.04	 In1: 0.00	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.04,0.00,0.00,0.00,166,PSI:0.008,PSI:0.0,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 02:07:33.572748,In0: 0.01	 In1: 0.04	 In0_1: 0.00	 In1_1: 0.00	 FPS: 200,0.01,0.04,0.00,0.00,200,PSI:0.002,PSI:0.008,PSI:0.0,PSI:0.0,PSI:40.0
UTC 2023-10-29 02:07:33.578338,In0: 0.04	 In1: 0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.04,0.01,0.00,0.00,166,PSI:0.008,PSI:0.002,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 02:07:33.584428,In0: 0.05	 In1: 0.01	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.05,0.01,0.00,0.00,166,PSI:0.01,PSI:0.002,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-29 02:07:33.590880,In0: -0.02	 In1: 0.00	 In0_1: 0.00	 In1_1: 0.00	 FPS: 200,-0.02,0.00,0.00,0.00,200,PSI:-0.004,PSI:0.0,PSI:0.0,PSI:0.0,PSI:40.0
UTC 2023-10-29 02:07:33.596703,In0: 0.01	 In1: 0.06	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,0.01,0.06,0.00,0.00,142,PSI:0.002,PSI:0.012,PSI:0.0,PSI:0.0,PSI:28.4
