UTC 2023-10-06 04:48:22.694921,In0: 5.25	 In1: 538.31	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,5.25,538.31,0.00,0.00,142
UTC 2023-10-06 04:48:22.701402,In0: 5.25	 In1: 538.12	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,5.25,538.12,0.00,0.00,142
UTC 2023-10-06 04:48:22.708395,In0: 4.87	 In1: 537.94	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,4.87,537.94,0.00,0.00,142
UTC 2023-10-06 04:48:22.714939,In0: 5.06	 In1: 537.19	 In0_1: 0.00	 In1_1: 0.19	 FPS: 166,5.06,537.19,0.00,0.19,166
UTC 2023-10-06 04:48:22.721666,In0: 5.06	 In1: 537.56	 In0_1: -0.19	 In1_1: 0.00	 FPS: 142,5.06,537.56,-0.19,0.00,142
UTC 2023-10-06 04:48:22.728637,In0: 4.87	 In1: 538.31	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,4.87,538.31,0.00,0.00,142
UTC 2023-10-06 04:48:22.735288,In0: 5.06	 In1: 539.25	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,5.06,539.25,0.00,0.00,142
UTC 2023-10-06 04:48:22.742227,In0: 5.25	 In1: 538.31	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,5.25,538.31,0.00,0.00,142
UTC 2023-10-06 04:48:22.748690,In0: 5.06	 In1: 537.19	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,5.06,537.19,0.00,0.00,166
UTC 2023-10-06 04:48:22.755545,In0: 4.87	 In1: 539.06	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,4.87,539.06,0.00,0.00,142
UTC 2023-10-06 04:48:22.762385,In0: 5.06	 In1: 538.69	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,5.06,538.69,0.00,0.00,142
UTC 2023-10-06 04:48:22.769142,In0: 4.69	 In1: 537.75	 In0_1: 0.00	 In1_1: -0.19	 FPS: 142,4.69,537.75,0.00,-0.19,142
UTC 2023-10-06 04:48:22.775997,In0: 4.87	 In1: 538.50	 In0_1: -0.19	 In1_1: -0.19	 FPS: 166,4.87,538.50,-0.19,-0.19,166
UTC 2023-10-06 04:48:22.782769,In0: 5.25	 In1: 536.81	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,5.25,536.81,0.00,0.00,166
UTC 2023-10-06 04:48:22.789607,In0: 4.87	 In1: 537.19	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,4.87,537.19,0.00,0.00,142
UTC 2023-10-06 04:48:22.796321,In0: 4.87	 In1: 537.00	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,4.87,537.00,0.00,0.00,142
UTC 2023-10-06 04:48:22.803113,In0: 4.69	 In1: 538.12	 In0_1: 0.19	 In1_1: 0.19	 FPS: 142,4.69,538.12,0.19,0.19,142
UTC 2023-10-06 04:48:22.810060,In0: 4.87	 In1: 537.19	 In0_1: 0.00	 In1_1: 0.19	 FPS: 166,4.87,537.19,0.00,0.19,166
UTC 2023-10-06 04:48:22.816713,In0: 5.06	 In1: 538.69	 In0_1: 0.00	 In1_1: 0.19	 FPS: 142,5.06,538.69,0.00,0.19,142
UTC 2023-10-06 04:48:22.823475,In0: 4.87	 In1: 538.12	 In0_1: -0.19	 In1_1: 0.00	 FPS: 142,4.87,538.12,-0.19,0.00,142
UTC 2023-10-06 04:48:22.831051,In0: 5.06	 In1: 539.81	 In0_1: -0.19	 In1_1: 0.00	 FPS: 142,5.06,539.81,-0.19,0.00,142
UTC 2023-10-06 04:48:22.837045,In0: 4.87	 In1: 537.75	 In0_1: -0.19	 In1_1: 0.00	 FPS: 166,4.87,537.75,-0.19,0.00,166
UTC 2023-10-06 04:48:22.844704,In0: 4.87	 In1: 538.69	 In0_1: 0.00	 In1_1: 0.19	 FPS: 166,4.87,538.69,0.00,0.19,166
UTC 2023-10-06 04:48:22.850936,In0: 5.25	 In1: 539.06	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,5.25,539.06,0.00,0.00,142
UTC 2023-10-06 04:48:22.857511,In0: 5.25	 In1: 539.62	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,5.25,539.62,0.00,0.00,142
UTC 2023-10-06 04:48:22.864149,In0: 4.69	 In1: 538.31	 In0_1: -0.19	 In1_1: 0.00	 FPS: 142,4.69,538.31,-0.19,0.00,142
UTC 2023-10-06 04:48:22.870836,In0: 4.87	 In1: 538.50	 In0_1: 0.19	 In1_1: -0.19	 FPS: 166,4.87,538.50,0.19,-0.19,166
UTC 2023-10-06 04:48:22.877765,In0: 5.44	 In1: 538.12	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,5.44,538.12,0.00,0.00,142
UTC 2023-10-06 04:48:22.884434,In0: 5.06	 In1: 539.25	 In0_1: 0.19	 In1_1: 0.00	 FPS: 142,5.06,539.25,0.19,0.00,142
UTC 2023-10-06 04:48:22.891195,In0: 4.87	 In1: 537.94	 In0_1: 0.19	 In1_1: 0.00	 FPS: 142,4.87,537.94,0.19,0.00,142
UTC 2023-10-06 04:48:22.897944,In0: 5.25	 In1: 538.31	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,5.25,538.31,0.00,0.00,166
UTC 2023-10-06 04:48:22.904956,In0: 5.06	 In1: 536.44	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,5.06,536.44,0.00,0.00,166
UTC 2023-10-06 04:48:22.911715,In0: 5.06	 In1: 539.25	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,5.06,539.25,0.00,0.00,142
UTC 2023-10-06 04:48:22.918287,In0: 5.25	 In1: 537.19	 In0_1: 0.19	 In1_1: 0.00	 FPS: 142,5.25,537.19,0.19,0.00,142
UTC 2023-10-06 04:48:22.925108,In0: 4.69	 In1: 537.94	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,4.69,537.94,0.00,0.00,142
UTC 2023-10-06 04:48:22.931885,In0: 5.06	 In1: 538.87	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,5.06,538.87,0.00,0.00,166
UTC 2023-10-06 04:48:22.938692,In0: 5.06	 In1: 537.19	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,5.06,537.19,0.00,0.00,142
UTC 2023-10-06 04:48:22.945483,In0: 5.06	 In1: 538.50	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,5.06,538.50,0.00,0.00,142
UTC 2023-10-06 04:48:22.952268,In0: 5.06	 In1: 537.94	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,5.06,537.94,0.00,0.00,142
UTC 2023-10-06 04:48:22.959005,In0: 4.69	 In1: 538.50	 In0_1: 0.19	 In1_1: 0.00	 FPS: 142,4.69,538.50,0.19,0.00,142
UTC 2023-10-06 04:48:22.965731,In0: 4.69	 In1: 538.69	 In0_1: 0.19	 In1_1: 0.00	 FPS: 166,4.69,538.69,0.19,0.00,166
UTC 2023-10-06 04:48:22.972519,In0: 5.06	 In1: 540.37	 In0_1: 0.00	 In1_1: -0.19	 FPS: 142,5.06,540.37,0.00,-0.19,142
UTC 2023-10-06 04:48:22.979393,In0: 5.06	 In1: 539.06	 In0_1: -0.19	 In1_1: 0.00	 FPS: 142,5.06,539.06,-0.19,0.00,142
UTC 2023-10-06 04:48:22.986133,In0: 5.25	 In1: 537.19	 In0_1: 0.19	 In1_1: 0.00	 FPS: 142,5.25,537.19,0.19,0.00,142
UTC 2023-10-06 04:48:22.992978,In0: 5.06	 In1: 537.75	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,5.06,537.75,0.00,0.00,166
UTC 2023-10-06 04:48:22.999645,In0: 4.87	 In1: 537.56	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,4.87,537.56,0.00,0.00,142
UTC 2023-10-06 04:48:23.006573,In0: 4.87	 In1: 538.31	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,4.87,538.31,0.00,0.00,142
UTC 2023-10-06 04:48:23.013527,In0: 5.25	 In1: 537.00	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,5.25,537.00,0.00,0.00,142
UTC 2023-10-06 04:48:23.020008,In0: 5.06	 In1: 538.12	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,5.06,538.12,0.00,0.00,142
UTC 2023-10-06 04:48:23.026977,In0: 5.25	 In1: 537.56	 In0_1: -0.19	 In1_1: 0.00	 FPS: 166,5.25,537.56,-0.19,0.00,166
UTC 2023-10-06 04:48:23.033677,In0: 5.06	 In1: 538.87	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,5.06,538.87,0.00,0.00,142
UTC 2023-10-06 04:48:23.040475,In0: 5.06	 In1: 538.50	 In0_1: -0.19	 In1_1: 0.19	 FPS: 142,5.06,538.50,-0.19,0.19,142
UTC 2023-10-06 04:48:23.047152,In0: 5.25	 In1: 537.75	 In0_1: 0.19	 In1_1: 0.00	 FPS: 142,5.25,537.75,0.19,0.00,142
UTC 2023-10-06 04:48:23.053896,In0: 4.69	 In1: 538.87	 In0_1: -0.19	 In1_1: 0.00	 FPS: 166,4.69,538.87,-0.19,0.00,166
UTC 2023-10-06 04:48:23.060862,In0: 5.06	 In1: 536.44	 In0_1: -0.19	 In1_1: 0.00	 FPS: 166,5.06,536.44,-0.19,0.00,166
UTC 2023-10-06 04:48:23.067509,In0: 4.87	 In1: 538.69	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,4.87,538.69,0.00,0.00,142
UTC 2023-10-06 04:48:23.074256,In0: 5.25	 In1: 537.94	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,5.25,537.94,0.00,0.00,142
UTC 2023-10-06 04:48:23.081016,In0: 4.87	 In1: 536.81	 In0_1: 0.00	 In1_1: 0.19	 FPS: 142,4.87,536.81,0.00,0.19,142
UTC 2023-10-06 04:48:23.087739,In0: 5.06	 In1: 536.62	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,5.06,536.62,0.00,0.00,166
UTC 2023-10-06 04:48:23.094745,In0: 5.06	 In1: 538.69	 In0_1: 0.00	 In1_1: -0.19	 FPS: 142,5.06,538.69,0.00,-0.19,142
UTC 2023-10-06 04:48:23.101312,In0: 4.87	 In1: 538.87	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,4.87,538.87,0.00,0.00,142
UTC 2023-10-06 04:48:23.108194,In0: 4.87	 In1: 538.12	 In0_1: -0.19	 In1_1: 0.00	 FPS: 142,4.87,538.12,-0.19,0.00,142
UTC 2023-10-06 04:48:23.115127,In0: 5.06	 In1: 537.19	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,5.06,537.19,0.00,0.00,166
UTC 2023-10-06 04:48:23.121652,In0: 4.87	 In1: 538.50	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,4.87,538.50,0.00,0.00,166
UTC 2023-10-06 04:48:23.128529,In0: 4.87	 In1: 539.06	 In0_1: 0.19	 In1_1: 0.19	 FPS: 142,4.87,539.06,0.19,0.19,142
UTC 2023-10-06 04:48:23.135243,In0: 4.69	 In1: 539.25	 In0_1: -0.19	 In1_1: 0.00	 FPS: 142,4.69,539.25,-0.19,0.00,142
UTC 2023-10-06 04:48:23.142168,In0: 5.06	 In1: 538.12	 In0_1: 0.19	 In1_1: 0.00	 FPS: 142,5.06,538.12,0.19,0.00,142
UTC 2023-10-06 04:48:23.148841,In0: 5.06	 In1: 536.62	 In0_1: 0.19	 In1_1: -0.19	 FPS: 166,5.06,536.62,0.19,-0.19,166
UTC 2023-10-06 04:48:23.155590,In0: 5.25	 In1: 537.00	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,5.25,537.00,0.00,0.00,142
UTC 2023-10-06 04:48:23.162391,In0: 4.87	 In1: 537.94	 In0_1: 0.19	 In1_1: 0.19	 FPS: 142,4.87,537.94,0.19,0.19,142
UTC 2023-10-06 04:48:23.169131,In0: 5.25	 In1: 537.94	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,5.25,537.94,0.00,0.00,142
UTC 2023-10-06 04:48:23.176045,In0: 5.25	 In1: 538.12	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,5.25,538.12,0.00,0.00,166
UTC 2023-10-06 04:48:23.182711,In0: 5.06	 In1: 537.19	 In0_1: 0.19	 In1_1: 0.19	 FPS: 166,5.06,537.19,0.19,0.19,166
UTC 2023-10-06 04:48:23.189551,In0: 5.06	 In1: 538.87	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,5.06,538.87,0.00,0.00,142
UTC 2023-10-06 04:48:23.196411,In0: 5.25	 In1: 536.62	 In0_1: 0.00	 In1_1: 0.19	 FPS: 142,5.25,536.62,0.00,0.19,142
UTC 2023-10-06 04:48:23.203059,In0: 4.87	 In1: 538.50	 In0_1: 0.00	 In1_1: -0.19	 FPS: 142,4.87,538.50,0.00,-0.19,142
UTC 2023-10-06 04:48:23.209943,In0: 5.06	 In1: 538.69	 In0_1: 0.00	 In1_1: 0.19	 FPS: 166,5.06,538.69,0.00,0.19,166
UTC 2023-10-06 04:48:23.216600,In0: 5.25	 In1: 537.37	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,5.25,537.37,0.00,0.00,142
UTC 2023-10-06 04:48:23.223358,In0: 4.87	 In1: 537.56	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,4.87,537.56,0.00,0.00,142
UTC 2023-10-06 04:48:23.230219,In0: 5.25	 In1: 537.94	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,5.25,537.94,0.00,0.00,142
UTC 2023-10-06 04:48:23.237002,In0: 5.25	 In1: 537.19	 In0_1: 0.00	 In1_1: 0.19	 FPS: 142,5.25,537.19,0.00,0.19,142
UTC 2023-10-06 04:48:23.244230,In0: 5.06	 In1: 537.56	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,5.06,537.56,0.00,0.00,166
UTC 2023-10-06 04:48:23.250459,In0: 4.87	 In1: 537.94	 In0_1: 0.00	 In1_1: 0.19	 FPS: 142,4.87,537.94,0.00,0.19,142
UTC 2023-10-06 04:48:23.257393,In0: 5.25	 In1: 536.25	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,5.25,536.25,0.00,0.00,142
UTC 2023-10-06 04:48:23.264103,In0: 5.06	 In1: 539.44	 In0_1: 0.00	 In1_1: -0.37	 FPS: 142,5.06,539.44,0.00,-0.37,142
UTC 2023-10-06 04:48:23.270858,In0: 5.06	 In1: 537.94	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,5.06,537.94,0.00,0.00,166
UTC 2023-10-06 04:48:23.277875,In0: 5.06	 In1: 537.94	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,5.06,537.94,0.00,0.00,142
UTC 2023-10-06 04:48:23.284373,In0: 5.06	 In1: 537.56	 In0_1: 0.19	 In1_1: 0.00	 FPS: 142,5.06,537.56,0.19,0.00,142
UTC 2023-10-06 04:48:23.291227,In0: 5.06	 In1: 537.00	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,5.06,537.00,0.00,0.00,142
UTC 2023-10-06 04:48:23.297961,In0: 4.87	 In1: 537.56	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,4.87,537.56,0.00,0.00,142
UTC 2023-10-06 04:48:23.304717,In0: 5.06	 In1: 537.94	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,5.06,537.94,0.00,0.00,166
UTC 2023-10-06 04:48:23.311597,In0: 5.06	 In1: 538.12	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,5.06,538.12,0.00,0.00,142
UTC 2023-10-06 04:48:23.318323,In0: 5.25	 In1: 539.25	 In0_1: -0.19	 In1_1: 0.00	 FPS: 142,5.25,539.25,-0.19,0.00,142
UTC 2023-10-06 04:48:23.325182,In0: 4.87	 In1: 536.06	 In0_1: 0.00	 In1_1: 0.19	 FPS: 142,4.87,536.06,0.00,0.19,142
UTC 2023-10-06 04:48:23.331891,In0: 4.87	 In1: 537.75	 In0_1: 0.00	 In1_1: 0.19	 FPS: 166,4.87,537.75,0.00,0.19,166
UTC 2023-10-06 04:48:23.338584,In0: 5.06	 In1: 537.56	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,5.06,537.56,0.00,0.00,142
UTC 2023-10-06 04:48:23.345527,In0: 4.87	 In1: 537.56	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,4.87,537.56,0.00,0.00,142
UTC 2023-10-06 04:48:23.352175,In0: 5.06	 In1: 538.12	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,5.06,538.12,0.00,0.00,142
UTC 2023-10-06 04:48:23.359130,In0: 5.06	 In1: 538.31	 In0_1: 0.00	 In1_1: 0.19	 FPS: 142,5.06,538.31,0.00,0.19,142
UTC 2023-10-06 04:48:23.365849,In0: 4.87	 In1: 537.56	 In0_1: 0.00	 In1_1: 0.19	 FPS: 166,4.87,537.56,0.00,0.19,166
UTC 2023-10-06 04:48:23.372545,In0: 5.25	 In1: 539.44	 In0_1: -0.19	 In1_1: 0.00	 FPS: 142,5.25,539.44,-0.19,0.00,142
UTC 2023-10-06 04:48:23.379370,In0: 5.06	 In1: 537.56	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,5.06,537.56,0.00,0.00,142
UTC 2023-10-06 04:48:23.386049,In0: 4.87	 In1: 539.06	 In0_1: 0.19	 In1_1: -0.19	 FPS: 142,4.87,539.06,0.19,-0.19,142
UTC 2023-10-06 04:48:23.392922,In0: 5.06	 In1: 537.19	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,5.06,537.19,0.00,0.00,166
UTC 2023-10-06 04:48:23.399657,In0: 5.06	 In1: 537.75	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,5.06,537.75,0.00,0.00,142
UTC 2023-10-06 04:48:23.406396,In0: 5.06	 In1: 537.19	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,5.06,537.19,0.00,0.00,142
UTC 2023-10-06 04:48:23.413261,In0: 5.06	 In1: 537.19	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,5.06,537.19,0.00,0.00,142
UTC 2023-10-06 04:48:23.419968,In0: 5.06	 In1: 537.56	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,5.06,537.56,0.00,0.00,142
UTC 2023-10-06 04:48:23.426865,In0: 5.25	 In1: 537.19	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,5.25,537.19,0.00,0.00,166
UTC 2023-10-06 04:48:23.433521,In0: 5.25	 In1: 537.94	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,5.25,537.94,0.00,0.00,142
UTC 2023-10-06 04:48:23.440329,In0: 5.06	 In1: 537.19	 In0_1: -0.19	 In1_1: 0.00	 FPS: 142,5.06,537.19,-0.19,0.00,142
UTC 2023-10-06 04:48:23.447143,In0: 4.87	 In1: 537.19	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,4.87,537.19,0.00,0.00,142
UTC 2023-10-06 04:48:23.454122,In0: 4.87	 In1: 537.75	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,4.87,537.75,0.00,0.00,166
UTC 2023-10-06 04:48:23.460718,In0: 5.06	 In1: 537.19	 In0_1: 0.19	 In1_1: 0.00	 FPS: 142,5.06,537.19,0.19,0.00,142
UTC 2023-10-06 04:48:23.467380,In0: 5.06	 In1: 538.87	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,5.06,538.87,0.00,0.00,142
UTC 2023-10-06 04:48:23.474295,In0: 5.25	 In1: 538.31	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,5.25,538.31,0.00,0.00,142
UTC 2023-10-06 04:48:23.481266,In0: 5.06	 In1: 537.00	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,5.06,537.00,0.00,0.00,142
UTC 2023-10-06 04:48:23.487867,In0: 5.25	 In1: 539.06	 In0_1: 0.00	 In1_1: 0.19	 FPS: 166,5.25,539.06,0.00,0.19,166
UTC 2023-10-06 04:48:23.494938,In0: 4.87	 In1: 539.81	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,4.87,539.81,0.00,0.00,142
UTC 2023-10-06 04:48:23.501244,In0: 4.87	 In1: 538.87	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,4.87,538.87,0.00,0.00,142
UTC 2023-10-06 04:48:23.508258,In0: 4.87	 In1: 536.25	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,4.87,536.25,0.00,0.00,142
UTC 2023-10-06 04:48:23.514829,In0: 5.44	 In1: 537.94	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,5.44,537.94,0.00,0.00,166
UTC 2023-10-06 04:48:23.521697,In0: 4.87	 In1: 538.87	 In0_1: -0.19	 In1_1: 0.00	 FPS: 142,4.87,538.87,-0.19,0.00,142
UTC 2023-10-06 04:48:23.528509,In0: 5.44	 In1: 537.56	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,5.44,537.56,0.00,0.00,142
UTC 2023-10-06 04:48:23.535252,In0: 4.87	 In1: 539.06	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,4.87,539.06,0.00,0.00,142
UTC 2023-10-06 04:48:23.542064,In0: 5.25	 In1: 538.31	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,5.25,538.31,0.00,0.00,142
UTC 2023-10-06 04:48:23.548665,In0: 5.06	 In1: 538.87	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,5.06,538.87,0.00,0.00,166
UTC 2023-10-06 04:48:23.555483,In0: 5.25	 In1: 537.56	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,5.25,537.56,0.00,0.00,142
UTC 2023-10-06 04:48:23.562391,In0: 4.69	 In1: 537.75	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,4.69,537.75,0.00,0.00,142
UTC 2023-10-06 04:48:23.569023,In0: 5.06	 In1: 537.75	 In0_1: 0.00	 In1_1: 0.19	 FPS: 142,5.06,537.75,0.00,0.19,142
UTC 2023-10-06 04:48:23.576083,In0: 4.87	 In1: 538.12	 In0_1: 0.19	 In1_1: 0.00	 FPS: 166,4.87,538.12,0.19,0.00,166
UTC 2023-10-06 04:48:23.582590,In0: 5.06	 In1: 538.87	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,5.06,538.87,0.00,0.00,142
UTC 2023-10-06 04:48:23.589515,In0: 5.06	 In1: 537.94	 In0_1: 0.19	 In1_1: 0.00	 FPS: 142,5.06,537.94,0.19,0.00,142
UTC 2023-10-06 04:48:23.596269,In0: 5.25	 In1: 536.81	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,5.25,536.81,0.00,0.00,142
UTC 2023-10-06 04:48:23.603020,In0: 4.69	 In1: 537.56	 In0_1: 0.00	 In1_1: 0.19	 FPS: 142,4.69,537.56,0.00,0.19,142
UTC 2023-10-06 04:48:23.609960,In0: 5.06	 In1: 538.87	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,5.06,538.87,0.00,0.00,166
UTC 2023-10-06 04:48:23.616583,In0: 5.44	 In1: 538.69	 In0_1: -0.19	 In1_1: 0.19	 FPS: 142,5.44,538.69,-0.19,0.19,142
UTC 2023-10-06 04:48:23.623358,In0: 4.87	 In1: 539.44	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,4.87,539.44,0.00,0.00,142
UTC 2023-10-06 04:48:23.630121,In0: 5.06	 In1: 538.50	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,5.06,538.50,0.00,0.00,142
UTC 2023-10-06 04:48:23.636849,In0: 5.06	 In1: 538.12	 In0_1: -0.19	 In1_1: -0.19	 FPS: 166,5.06,538.12,-0.19,-0.19,166
UTC 2023-10-06 04:48:23.643806,In0: 4.87	 In1: 538.31	 In0_1: 0.00	 In1_1: 0.19	 FPS: 166,4.87,538.31,0.00,0.19,166
UTC 2023-10-06 04:48:23.650459,In0: 4.69	 In1: 538.12	 In0_1: -0.19	 In1_1: 0.00	 FPS: 142,4.69,538.12,-0.19,0.00,142
UTC 2023-10-06 04:48:23.657290,In0: 4.87	 In1: 538.87	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,4.87,538.87,0.00,0.00,142
UTC 2023-10-06 04:48:23.664115,In0: 5.06	 In1: 537.00	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,5.06,537.00,0.00,0.00,142
UTC 2023-10-06 04:48:23.670886,In0: 5.06	 In1: 537.56	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,5.06,537.56,0.00,0.00,166
UTC 2023-10-06 04:48:23.677859,In0: 5.06	 In1: 538.50	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,5.06,538.50,0.00,0.00,142
UTC 2023-10-06 04:48:23.684389,In0: 5.06	 In1: 537.75	 In0_1: 0.00	 In1_1: -0.19	 FPS: 142,5.06,537.75,0.00,-0.19,142
UTC 2023-10-06 04:48:23.691150,In0: 5.25	 In1: 539.25	 In0_1: -0.19	 In1_1: 0.00	 FPS: 142,5.25,539.25,-0.19,0.00,142
UTC 2023-10-06 04:48:23.698001,In0: 4.69	 In1: 538.87	 In0_1: -0.19	 In1_1: -0.19	 FPS: 142,4.69,538.87,-0.19,-0.19,142
UTC 2023-10-06 04:48:23.704804,In0: 5.25	 In1: 536.62	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,5.25,536.62,0.00,0.00,166
UTC 2023-10-06 04:48:23.711700,In0: 5.25	 In1: 538.69	 In0_1: 0.00	 In1_1: -0.19	 FPS: 142,5.25,538.69,0.00,-0.19,142
UTC 2023-10-06 04:48:23.718351,In0: 4.87	 In1: 539.44	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,4.87,539.44,0.00,0.00,142
UTC 2023-10-06 04:48:23.725138,In0: 4.87	 In1: 536.81	 In0_1: 0.00	 In1_1: -0.19	 FPS: 142,4.87,536.81,0.00,-0.19,142
UTC 2023-10-06 04:48:23.731887,In0: 5.06	 In1: 539.81	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,5.06,539.81,0.00,0.00,166
UTC 2023-10-06 04:48:23.738665,In0: 4.87	 In1: 537.75	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,4.87,537.75,0.00,0.00,142
UTC 2023-10-06 04:48:23.745482,In0: 4.87	 In1: 538.50	 In0_1: 0.00	 In1_1: -0.19	 FPS: 142,4.87,538.50,0.00,-0.19,142
UTC 2023-10-06 04:48:23.752322,In0: 5.06	 In1: 537.00	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,5.06,537.00,0.00,0.00,142
UTC 2023-10-06 04:48:23.759263,In0: 5.25	 In1: 537.19	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,5.25,537.19,0.00,0.00,142
UTC 2023-10-06 04:48:23.765769,In0: 5.25	 In1: 538.31	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,5.25,538.31,0.00,0.00,166
UTC 2023-10-06 04:48:23.772673,In0: 4.87	 In1: 538.31	 In0_1: 0.19	 In1_1: 0.00	 FPS: 142,4.87,538.31,0.19,0.00,142
UTC 2023-10-06 04:48:23.779563,In0: 5.06	 In1: 537.75	 In0_1: -0.19	 In1_1: -0.19	 FPS: 142,5.06,537.75,-0.19,-0.19,142
UTC 2023-10-06 04:48:23.786232,In0: 4.87	 In1: 537.56	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,4.87,537.56,0.00,0.00,142
UTC 2023-10-06 04:48:23.793144,In0: 5.06	 In1: 539.06	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,5.06,539.06,0.00,0.00,166
UTC 2023-10-06 04:48:23.799830,In0: 5.06	 In1: 536.06	 In0_1: 0.00	 In1_1: 0.19	 FPS: 142,5.06,536.06,0.00,0.19,142
