UTC 2023-10-06 04:29:09.355518,In0: 485.06	 In1: 531.56	 In0_1: 0.00	 In1_1: 0.19	 FPS: 142,485.06,531.56,0.00,0.19,142
UTC 2023-10-06 04:29:09.362116,In0: 485.44	 In1: 531.19	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,485.44,531.19,0.00,0.00,142
UTC 2023-10-06 04:29:09.369743,In0: 484.31	 In1: 531.19	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,484.31,531.19,0.00,0.00,166
UTC 2023-10-06 04:29:09.375703,In0: 485.06	 In1: 531.19	 In0_1: 0.00	 In1_1: 0.19	 FPS: 142,485.06,531.19,0.00,0.19,142
UTC 2023-10-06 04:29:09.382552,In0: 485.81	 In1: 533.25	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,485.81,533.25,0.00,0.00,142
UTC 2023-10-06 04:29:09.389384,In0: 486.00	 In1: 532.87	 In0_1: 0.19	 In1_1: 0.00	 FPS: 142,486.00,532.87,0.19,0.00,142
UTC 2023-10-06 04:29:09.396145,In0: 485.44	 In1: 531.94	 In0_1: 0.00	 In1_1: -0.19	 FPS: 166,485.44,531.94,0.00,-0.19,166
UTC 2023-10-06 04:29:09.403063,In0: 485.44	 In1: 532.50	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,485.44,532.50,0.00,0.00,166
UTC 2023-10-06 04:29:09.409677,In0: 486.00	 In1: 533.81	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,486.00,533.81,0.00,0.00,142
UTC 2023-10-06 04:29:09.416450,In0: 485.25	 In1: 534.75	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,485.25,534.75,0.00,0.00,142
UTC 2023-10-06 04:29:09.423354,In0: 485.44	 In1: 531.37	 In0_1: 0.00	 In1_1: 0.19	 FPS: 142,485.44,531.37,0.00,0.19,142
UTC 2023-10-06 04:29:09.429996,In0: 486.75	 In1: 532.69	 In0_1: 0.00	 In1_1: 0.19	 FPS: 166,486.75,532.69,0.00,0.19,166
UTC 2023-10-06 04:29:09.437542,In0: 485.06	 In1: 532.50	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,485.06,532.50,0.00,0.00,142
UTC 2023-10-06 04:29:09.443499,In0: 485.06	 In1: 531.37	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,485.06,531.37,0.00,0.00,142
UTC 2023-10-06 04:29:09.450285,In0: 485.44	 In1: 532.31	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,485.44,532.31,0.00,0.00,142
UTC 2023-10-06 04:29:09.457148,In0: 485.62	 In1: 533.06	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,485.62,533.06,0.00,0.00,166
UTC 2023-10-06 04:29:09.463907,In0: 484.50	 In1: 532.12	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,484.50,532.12,0.00,0.00,166
UTC 2023-10-06 04:29:09.471260,In0: 486.19	 In1: 532.87	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,486.19,532.87,0.00,0.00,142
UTC 2023-10-06 04:29:09.477462,In0: 486.75	 In1: 530.62	 In0_1: 0.19	 In1_1: 0.19	 FPS: 142,486.75,530.62,0.19,0.19,142
UTC 2023-10-06 04:29:09.484223,In0: 487.31	 In1: 530.81	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,487.31,530.81,0.00,0.00,142
UTC 2023-10-06 04:29:09.490999,In0: 486.37	 In1: 532.87	 In0_1: 0.19	 In1_1: 0.00	 FPS: 166,486.37,532.87,0.19,0.00,166
UTC 2023-10-06 04:29:09.497819,In0: 487.31	 In1: 530.62	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,487.31,530.62,0.00,0.00,142
UTC 2023-10-06 04:29:09.504879,In0: 487.31	 In1: 531.56	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,487.31,531.56,0.00,0.00,142
UTC 2023-10-06 04:29:09.511311,In0: 485.44	 In1: 529.69	 In0_1: 0.19	 In1_1: 0.00	 FPS: 142,485.44,529.69,0.19,0.00,142
UTC 2023-10-06 04:29:09.520824,In0: 484.31	 In1: 530.81	 In0_1: 0.00	 In1_1: 0.19	 FPS: 142,484.31,530.81,0.00,0.19,142
UTC 2023-10-06 04:29:09.525789,In0: 485.25	 In1: 533.44	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,485.25,533.44,0.00,0.00,166
UTC 2023-10-06 04:29:09.532015,In0: 485.62	 In1: 534.37	 In0_1: 0.19	 In1_1: -0.19	 FPS: 142,485.62,534.37,0.19,-0.19,142
UTC 2023-10-06 04:29:09.538628,In0: 484.69	 In1: 533.06	 In0_1: 0.00	 In1_1: 0.19	 FPS: 142,484.69,533.06,0.00,0.19,142
UTC 2023-10-06 04:29:09.545435,In0: 487.31	 In1: 531.19	 In0_1: -0.19	 In1_1: 0.00	 FPS: 142,487.31,531.19,-0.19,0.00,142
UTC 2023-10-06 04:29:09.552221,In0: 486.19	 In1: 530.81	 In0_1: 0.19	 In1_1: -0.19	 FPS: 166,486.19,530.81,0.19,-0.19,166
UTC 2023-10-06 04:29:09.558861,In0: 484.31	 In1: 533.25	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,484.31,533.25,0.00,0.00,166
UTC 2023-10-06 04:29:09.565597,In0: 485.81	 In1: 533.06	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,485.81,533.06,0.00,0.00,142
UTC 2023-10-06 04:29:09.572514,In0: 486.00	 In1: 533.25	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,486.00,533.25,0.00,0.00,142
UTC 2023-10-06 04:29:09.579261,In0: 486.19	 In1: 531.56	 In0_1: 0.00	 In1_1: -0.19	 FPS: 142,486.19,531.56,0.00,-0.19,142
UTC 2023-10-06 04:29:09.586027,In0: 484.87	 In1: 531.19	 In0_1: 0.19	 In1_1: 0.00	 FPS: 166,484.87,531.19,0.19,0.00,166
UTC 2023-10-06 04:29:09.592677,In0: 485.81	 In1: 531.94	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,485.81,531.94,0.00,0.00,142
UTC 2023-10-06 04:29:09.599505,In0: 485.06	 In1: 531.56	 In0_1: 0.00	 In1_1: 0.19	 FPS: 142,485.06,531.56,0.00,0.19,142
UTC 2023-10-06 04:29:09.606372,In0: 486.75	 In1: 532.50	 In0_1: 0.19	 In1_1: 0.00	 FPS: 142,486.75,532.50,0.19,0.00,142
UTC 2023-10-06 04:29:09.613080,In0: 486.00	 In1: 532.87	 In0_1: 0.00	 In1_1: 0.19	 FPS: 166,486.00,532.87,0.00,0.19,166
UTC 2023-10-06 04:29:09.620088,In0: 484.12	 In1: 532.31	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,484.12,532.31,0.00,0.00,166
UTC 2023-10-06 04:29:09.626703,In0: 486.56	 In1: 532.69	 In0_1: -0.19	 In1_1: 0.00	 FPS: 142,486.56,532.69,-0.19,0.00,142
UTC 2023-10-06 04:29:09.633403,In0: 486.37	 In1: 533.44	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,486.37,533.44,0.00,0.00,142
UTC 2023-10-06 04:29:09.640380,In0: 485.81	 In1: 529.87	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,485.81,529.87,0.00,0.00,142
UTC 2023-10-06 04:29:09.647004,In0: 487.69	 In1: 530.25	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,487.69,530.25,0.00,0.00,166
UTC 2023-10-06 04:29:09.653925,In0: 486.75	 In1: 530.62	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,486.75,530.62,0.00,0.00,142
UTC 2023-10-06 04:29:09.660514,In0: 485.44	 In1: 532.87	 In0_1: 0.00	 In1_1: 0.19	 FPS: 142,485.44,532.87,0.00,0.19,142
UTC 2023-10-06 04:29:09.667385,In0: 484.50	 In1: 532.31	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,484.50,532.31,0.00,0.00,142
UTC 2023-10-06 04:29:09.674080,In0: 486.19	 In1: 530.25	 In0_1: 0.19	 In1_1: 0.00	 FPS: 142,486.19,530.25,0.19,0.00,142
UTC 2023-10-06 04:29:09.680886,In0: 487.69	 In1: 531.56	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,487.69,531.56,0.00,0.00,166
UTC 2023-10-06 04:29:09.687894,In0: 487.12	 In1: 532.69	 In0_1: 0.00	 In1_1: -0.19	 FPS: 142,487.12,532.69,0.00,-0.19,142
UTC 2023-10-06 04:29:09.694523,In0: 485.44	 In1: 532.87	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,485.44,532.87,0.00,0.00,142
UTC 2023-10-06 04:29:09.701320,In0: 485.62	 In1: 531.56	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,485.62,531.56,0.00,0.00,142
UTC 2023-10-06 04:29:09.708089,In0: 486.37	 In1: 531.75	 In0_1: 0.00	 In1_1: -0.19	 FPS: 166,486.37,531.75,0.00,-0.19,166
UTC 2023-10-06 04:29:09.714871,In0: 484.50	 In1: 530.62	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,484.50,530.62,0.00,0.00,166
UTC 2023-10-06 04:29:09.721655,In0: 486.37	 In1: 531.00	 In0_1: 0.19	 In1_1: 0.00	 FPS: 142,486.37,531.00,0.19,0.00,142
UTC 2023-10-06 04:29:09.728413,In0: 486.75	 In1: 532.69	 In0_1: -0.19	 In1_1: 0.19	 FPS: 142,486.75,532.69,-0.19,0.19,142
UTC 2023-10-06 04:29:09.735275,In0: 486.94	 In1: 532.69	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,486.94,532.69,0.00,0.00,142
UTC 2023-10-06 04:29:09.742016,In0: 486.00	 In1: 531.00	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,486.00,531.00,0.00,0.00,166
UTC 2023-10-06 04:29:09.748823,In0: 485.25	 In1: 532.12	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,485.25,532.12,0.00,0.00,142
UTC 2023-10-06 04:29:09.755697,In0: 483.94	 In1: 531.37	 In0_1: 0.19	 In1_1: 0.00	 FPS: 142,483.94,531.37,0.19,0.00,142
UTC 2023-10-06 04:29:09.762309,In0: 486.19	 In1: 529.87	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,486.19,529.87,0.00,0.00,142
UTC 2023-10-06 04:29:09.769146,In0: 484.50	 In1: 532.12	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,484.50,532.12,0.00,0.00,166
UTC 2023-10-06 04:29:09.775874,In0: 485.25	 In1: 533.25	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,485.25,533.25,0.00,0.00,142
UTC 2023-10-06 04:29:09.782677,In0: 485.81	 In1: 531.56	 In0_1: 0.00	 In1_1: 0.19	 FPS: 142,485.81,531.56,0.00,0.19,142
UTC 2023-10-06 04:29:09.789739,In0: 486.37	 In1: 531.56	 In0_1: -0.19	 In1_1: -0.19	 FPS: 142,486.37,531.56,-0.19,-0.19,142
UTC 2023-10-06 04:29:09.796282,In0: 485.44	 In1: 530.44	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,485.44,530.44,0.00,0.00,142
UTC 2023-10-06 04:29:09.803212,In0: 483.94	 In1: 531.56	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,483.94,531.56,0.00,0.00,166
UTC 2023-10-06 04:29:09.809825,In0: 485.25	 In1: 531.19	 In0_1: -0.19	 In1_1: 0.00	 FPS: 142,485.25,531.19,-0.19,0.00,142
UTC 2023-10-06 04:29:09.816545,In0: 486.75	 In1: 530.44	 In0_1: 0.19	 In1_1: 0.19	 FPS: 142,486.75,530.44,0.19,0.19,142
UTC 2023-10-06 04:29:09.823436,In0: 484.87	 In1: 532.12	 In0_1: 0.00	 In1_1: 0.19	 FPS: 142,484.87,532.12,0.00,0.19,142
UTC 2023-10-06 04:29:09.830058,In0: 486.56	 In1: 531.37	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,486.56,531.37,0.00,0.00,166
UTC 2023-10-06 04:29:09.836996,In0: 484.87	 In1: 531.75	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,484.87,531.75,0.00,0.00,166
UTC 2023-10-06 04:29:09.843709,In0: 486.00	 In1: 532.69	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,486.00,532.69,0.00,0.00,142
UTC 2023-10-06 04:29:09.850560,In0: 484.69	 In1: 532.69	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,484.69,532.69,0.00,0.00,142
UTC 2023-10-06 04:29:09.857374,In0: 486.37	 In1: 532.31	 In0_1: 0.00	 In1_1: -0.19	 FPS: 142,486.37,532.31,0.00,-0.19,142
UTC 2023-10-06 04:29:09.864155,In0: 485.06	 In1: 532.50	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,485.06,532.50,0.00,0.00,166
UTC 2023-10-06 04:29:09.870839,In0: 486.75	 In1: 531.94	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,486.75,531.94,0.00,0.00,142
UTC 2023-10-06 04:29:09.877652,In0: 484.50	 In1: 530.06	 In0_1: 0.00	 In1_1: 0.19	 FPS: 142,484.50,530.06,0.00,0.19,142
UTC 2023-10-06 04:29:09.884526,In0: 486.75	 In1: 532.69	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,486.75,532.69,0.00,0.00,142
UTC 2023-10-06 04:29:09.891374,In0: 485.06	 In1: 530.06	 In0_1: -0.19	 In1_1: 0.19	 FPS: 142,485.06,530.06,-0.19,0.19,142
UTC 2023-10-06 04:29:09.898054,In0: 486.37	 In1: 532.31	 In0_1: 0.19	 In1_1: 0.00	 FPS: 166,486.37,532.31,0.19,0.00,166
UTC 2023-10-06 04:29:09.904919,In0: 486.56	 In1: 532.69	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,486.56,532.69,0.00,0.00,142
UTC 2023-10-06 04:29:09.911587,In0: 488.25	 In1: 529.69	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,488.25,529.69,0.00,0.00,142
UTC 2023-10-06 04:29:09.918446,In0: 486.37	 In1: 532.50	 In0_1: 0.00	 In1_1: 0.19	 FPS: 142,486.37,532.50,0.00,0.19,142
UTC 2023-10-06 04:29:09.925155,In0: 485.81	 In1: 531.75	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,485.81,531.75,0.00,0.00,166
UTC 2023-10-06 04:29:09.931761,In0: 486.75	 In1: 531.00	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,486.75,531.00,0.00,0.00,142
UTC 2023-10-06 04:29:09.938661,In0: 484.87	 In1: 530.62	 In0_1: 0.00	 In1_1: -0.19	 FPS: 142,484.87,530.62,0.00,-0.19,142
UTC 2023-10-06 04:29:09.945312,In0: 485.62	 In1: 532.12	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,485.62,532.12,0.00,0.00,142
UTC 2023-10-06 04:29:09.952135,In0: 487.31	 In1: 530.06	 In0_1: -0.19	 In1_1: 0.00	 FPS: 142,487.31,530.06,-0.19,0.00,142
UTC 2023-10-06 04:29:09.958887,In0: 486.19	 In1: 531.94	 In0_1: 0.00	 In1_1: 0.19	 FPS: 166,486.19,531.94,0.00,0.19,166
UTC 2023-10-06 04:29:09.965685,In0: 485.06	 In1: 532.12	 In0_1: 0.19	 In1_1: 0.19	 FPS: 142,485.06,532.12,0.19,0.19,142
UTC 2023-10-06 04:29:09.972511,In0: 486.75	 In1: 531.75	 In0_1: 0.00	 In1_1: 0.19	 FPS: 142,486.75,531.75,0.00,0.19,142
UTC 2023-10-06 04:29:09.979208,In0: 485.44	 In1: 530.06	 In0_1: 0.00	 In1_1: -0.19	 FPS: 142,485.44,530.06,0.00,-0.19,142
UTC 2023-10-06 04:29:09.986119,In0: 485.62	 In1: 531.00	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,485.62,531.00,0.00,0.00,166
UTC 2023-10-06 04:29:09.992806,In0: 486.19	 In1: 532.12	 In0_1: 0.00	 In1_1: 0.19	 FPS: 142,486.19,532.12,0.00,0.19,142
UTC 2023-10-06 04:29:09.999558,In0: 486.75	 In1: 531.37	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,486.75,531.37,0.00,0.00,142
UTC 2023-10-06 04:29:10.006451,In0: 484.50	 In1: 532.87	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,484.50,532.87,0.00,0.00,142
UTC 2023-10-06 04:29:10.013219,In0: 487.69	 In1: 531.94	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,487.69,531.94,0.00,0.00,142
UTC 2023-10-06 04:29:10.020028,In0: 486.37	 In1: 532.69	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,486.37,532.69,0.00,0.00,166
UTC 2023-10-06 04:29:10.026715,In0: 485.44	 In1: 533.06	 In0_1: -0.19	 In1_1: 0.00	 FPS: 142,485.44,533.06,-0.19,0.00,142
UTC 2023-10-06 04:29:10.033462,In0: 486.56	 In1: 533.62	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,486.56,533.62,0.00,0.00,142
UTC 2023-10-06 04:29:10.040389,In0: 486.00	 In1: 532.12	 In0_1: 0.00	 In1_1: -0.19	 FPS: 142,486.00,532.12,0.00,-0.19,142
UTC 2023-10-06 04:29:10.047117,In0: 485.25	 In1: 532.69	 In0_1: 0.00	 In1_1: 0.19	 FPS: 166,485.25,532.69,0.00,0.19,166
UTC 2023-10-06 04:29:10.054164,In0: 485.44	 In1: 531.56	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,485.44,531.56,0.00,0.00,142
UTC 2023-10-06 04:29:10.060618,In0: 484.87	 In1: 531.37	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,484.87,531.37,0.00,0.00,142
UTC 2023-10-06 04:29:10.067457,In0: 484.87	 In1: 531.75	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,484.87,531.75,0.00,0.00,142
UTC 2023-10-06 04:29:10.074232,In0: 486.56	 In1: 531.37	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,486.56,531.37,0.00,0.00,142
UTC 2023-10-06 04:29:10.080965,In0: 485.25	 In1: 531.56	 In0_1: 0.19	 In1_1: 0.00	 FPS: 166,485.25,531.56,0.19,0.00,166
UTC 2023-10-06 04:29:10.088123,In0: 485.44	 In1: 533.25	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,485.44,533.25,0.00,0.00,142
UTC 2023-10-06 04:29:10.094521,In0: 486.94	 In1: 533.62	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,486.94,533.62,0.00,0.00,142
UTC 2023-10-06 04:29:10.101274,In0: 485.44	 In1: 531.75	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,485.44,531.75,0.00,0.00,142
UTC 2023-10-06 04:29:10.108103,In0: 486.00	 In1: 533.06	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,486.00,533.06,0.00,0.00,166
UTC 2023-10-06 04:29:10.114862,In0: 486.00	 In1: 531.37	 In0_1: -0.19	 In1_1: 0.19	 FPS: 142,486.00,531.37,-0.19,0.19,142
UTC 2023-10-06 04:29:10.121944,In0: 485.81	 In1: 531.94	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,485.81,531.94,0.00,0.00,142
UTC 2023-10-06 04:29:10.128419,In0: 485.06	 In1: 534.00	 In0_1: -0.19	 In1_1: 0.19	 FPS: 142,485.06,534.00,-0.19,0.19,142
UTC 2023-10-06 04:29:10.135309,In0: 486.56	 In1: 532.69	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,486.56,532.69,0.00,0.00,142
UTC 2023-10-06 04:29:10.142029,In0: 483.94	 In1: 531.37	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,483.94,531.37,0.00,0.00,166
UTC 2023-10-06 04:29:10.148876,In0: 486.00	 In1: 531.56	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,486.00,531.56,0.00,0.00,142
UTC 2023-10-06 04:29:10.155604,In0: 483.75	 In1: 531.56	 In0_1: -0.19	 In1_1: 0.00	 FPS: 142,483.75,531.56,-0.19,0.00,142
UTC 2023-10-06 04:29:10.162315,In0: 485.62	 In1: 533.62	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,485.62,533.62,0.00,0.00,142
UTC 2023-10-06 04:29:10.169673,In0: 485.44	 In1: 532.31	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,485.44,532.31,0.00,0.00,166
UTC 2023-10-06 04:29:10.175833,In0: 484.31	 In1: 531.56	 In0_1: 0.19	 In1_1: -0.19	 FPS: 166,484.31,531.56,0.19,-0.19,166
UTC 2023-10-06 04:29:10.182773,In0: 485.81	 In1: 532.87	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,485.81,532.87,0.00,0.00,142
UTC 2023-10-06 04:29:10.189479,In0: 485.81	 In1: 531.94	 In0_1: 0.00	 In1_1: -0.19	 FPS: 142,485.81,531.94,0.00,-0.19,142
UTC 2023-10-06 04:29:10.196328,In0: 485.25	 In1: 531.19	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,485.25,531.19,0.00,0.00,142
UTC 2023-10-06 04:29:10.203257,In0: 485.62	 In1: 531.56	 In0_1: -0.19	 In1_1: 0.00	 FPS: 166,485.62,531.56,-0.19,0.00,166
UTC 2023-10-06 04:29:10.209774,In0: 486.00	 In1: 532.69	 In0_1: 0.00	 In1_1: -0.19	 FPS: 142,486.00,532.69,0.00,-0.19,142
UTC 2023-10-06 04:29:10.216611,In0: 486.94	 In1: 533.06	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,486.94,533.06,0.00,0.00,142
UTC 2023-10-06 04:29:10.223453,In0: 485.25	 In1: 532.69	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,485.25,532.69,0.00,0.00,142
UTC 2023-10-06 04:29:10.230184,In0: 484.87	 In1: 529.87	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,484.87,529.87,0.00,0.00,142
UTC 2023-10-06 04:29:10.237064,In0: 486.19	 In1: 532.87	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,486.19,532.87,0.00,0.00,166
UTC 2023-10-06 04:29:10.243752,In0: 484.69	 In1: 533.62	 In0_1: 0.19	 In1_1: 0.00	 FPS: 142,484.69,533.62,0.19,0.00,142
UTC 2023-10-06 04:29:10.250676,In0: 485.44	 In1: 532.31	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,485.44,532.31,0.00,0.00,142
UTC 2023-10-06 04:29:10.257290,In0: 485.44	 In1: 533.81	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,485.44,533.81,0.00,0.00,142
UTC 2023-10-06 04:29:10.264180,In0: 485.06	 In1: 530.62	 In0_1: 0.00	 In1_1: 0.19	 FPS: 166,485.06,530.62,0.00,0.19,166
UTC 2023-10-06 04:29:10.271051,In0: 484.87	 In1: 530.62	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,484.87,530.62,0.00,0.00,142
UTC 2023-10-06 04:29:10.277543,In0: 486.56	 In1: 533.25	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,486.56,533.25,0.00,0.00,142
UTC 2023-10-06 04:29:10.284551,In0: 484.12	 In1: 532.12	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,484.12,532.12,0.00,0.00,142
UTC 2023-10-06 04:29:10.291130,In0: 484.69	 In1: 530.25	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,484.69,530.25,0.00,0.00,142
UTC 2023-10-06 04:29:10.298038,In0: 484.87	 In1: 533.44	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,484.87,533.44,0.00,0.00,166
UTC 2023-10-06 04:29:10.305170,In0: 485.62	 In1: 533.06	 In0_1: 0.00	 In1_1: 0.19	 FPS: 142,485.62,533.06,0.00,0.19,142
UTC 2023-10-06 04:29:10.311544,In0: 486.00	 In1: 530.25	 In0_1: -0.19	 In1_1: 0.00	 FPS: 142,486.00,530.25,-0.19,0.00,142
UTC 2023-10-06 04:29:10.318547,In0: 486.56	 In1: 531.56	 In0_1: 0.00	 In1_1: -0.19	 FPS: 142,486.56,531.56,0.00,-0.19,142
UTC 2023-10-06 04:29:10.325148,In0: 487.12	 In1: 531.56	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,487.12,531.56,0.00,0.00,166
UTC 2023-10-06 04:29:10.332006,In0: 486.19	 In1: 531.00	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,486.19,531.00,0.00,0.00,166
UTC 2023-10-06 04:29:10.338925,In0: 483.94	 In1: 532.87	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,483.94,532.87,0.00,0.00,142
UTC 2023-10-06 04:29:10.345427,In0: 484.87	 In1: 534.00	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,484.87,534.00,0.00,0.00,142
UTC 2023-10-06 04:29:10.352398,In0: 485.44	 In1: 530.25	 In0_1: 0.19	 In1_1: 0.00	 FPS: 142,485.44,530.25,0.19,0.00,142
UTC 2023-10-06 04:29:10.358977,In0: 486.37	 In1: 531.94	 In0_1: 0.00	 In1_1: -0.19	 FPS: 166,486.37,531.94,0.00,-0.19,166
UTC 2023-10-06 04:29:10.365839,In0: 487.12	 In1: 532.50	 In0_1: -0.19	 In1_1: 0.00	 FPS: 142,487.12,532.50,-0.19,0.00,142
UTC 2023-10-06 04:29:10.372615,In0: 483.56	 In1: 531.56	 In0_1: 0.00	 In1_1: -0.19	 FPS: 142,483.56,531.56,0.00,-0.19,142
UTC 2023-10-06 04:29:10.379418,In0: 485.06	 In1: 531.94	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,485.06,531.94,0.00,0.00,142
UTC 2023-10-06 04:29:10.386399,In0: 485.44	 In1: 533.44	 In0_1: 0.19	 In1_1: 0.00	 FPS: 166,485.44,533.44,0.19,0.00,166
UTC 2023-10-06 04:29:10.392865,In0: 484.87	 In1: 531.94	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,484.87,531.94,0.00,0.00,166
UTC 2023-10-06 04:29:10.399715,In0: 485.25	 In1: 533.44	 In0_1: 0.00	 In1_1: 0.19	 FPS: 142,485.25,533.44,0.00,0.19,142
UTC 2023-10-06 04:29:10.406463,In0: 485.25	 In1: 531.19	 In0_1: -0.19	 In1_1: 0.00	 FPS: 142,485.25,531.19,-0.19,0.00,142
UTC 2023-10-06 04:29:10.413295,In0: 485.44	 In1: 533.06	 In0_1: -0.19	 In1_1: 0.00	 FPS: 142,485.44,533.06,-0.19,0.00,142
UTC 2023-10-06 04:29:10.420500,In0: 486.94	 In1: 531.94	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,486.94,531.94,0.00,0.00,166
UTC 2023-10-06 04:29:10.426786,In0: 484.87	 In1: 533.25	 In0_1: 0.00	 In1_1: -0.19	 FPS: 142,484.87,533.25,0.00,-0.19,142
UTC 2023-10-06 04:29:10.433701,In0: 486.00	 In1: 532.31	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,486.00,532.31,0.00,0.00,142
UTC 2023-10-06 04:29:10.440314,In0: 484.50	 In1: 531.94	 In0_1: 0.00	 In1_1: -0.19	 FPS: 142,484.50,531.94,0.00,-0.19,142
UTC 2023-10-06 04:29:10.447249,In0: 485.81	 In1: 530.06	 In0_1: 0.00	 In1_1: -0.19	 FPS: 142,485.81,530.06,0.00,-0.19,142
UTC 2023-10-06 04:29:10.454284,In0: 485.44	 In1: 532.69	 In0_1: 0.19	 In1_1: 0.00	 FPS: 166,485.44,532.69,0.19,0.00,166
UTC 2023-10-06 04:29:10.460706,In0: 484.87	 In1: 531.94	 In0_1: 0.00	 In1_1: -0.19	 FPS: 142,484.87,531.94,0.00,-0.19,142
