UTC 2023-10-06 06:15:19.251133,In0_1: 0.19	 In1_1: -0.19	 FPS: 142,0.19,-0.19,142,PSI:0.038,PSI:-0.038,PSI:28.4
UTC 2023-10-06 06:15:24.389657,In0: 5.06	 In1: 8.81	 In0_1: 0.56	 In1_1: 0.00	 FPS: 142,5.06,8.81,0.56,0.00,142,PSI:1.012,PSI:1.762,PSI:0.11200000000000002,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:15:24.396693,In0: 5.06	 In1: 8.81	 In0_1: 0.37	 In1_1: 0.00	 FPS: 142,5.06,8.81,0.37,0.00,142,PSI:1.012,PSI:1.762,PSI:0.074,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:15:24.403504,In0: 5.25	 In1: 8.44	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,5.25,8.44,0.00,0.00,142,PSI:1.05,PSI:1.688,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:15:24.410415,In0: 5.06	 In1: 8.63	 In0_1: 0.19	 In1_1: 0.19	 FPS: 166,5.06,8.63,0.19,0.19,166,PSI:1.012,PSI:1.7260000000000002,PSI:0.038,PSI:0.038,PSI:33.2
UTC 2023-10-06 06:15:24.417035,In0: 5.06	 In1: 8.06	 In0_1: 0.00	 In1_1: 0.19	 FPS: 166,5.06,8.06,0.00,0.19,166,PSI:1.012,PSI:1.612,PSI:0.0,PSI:0.038,PSI:33.2
UTC 2023-10-06 06:15:24.423887,In0: 5.44	 In1: 7.87	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,5.44,7.87,0.00,0.00,142,PSI:1.088,PSI:1.574,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:15:24.430747,In0: 5.25	 In1: 8.25	 In0_1: 0.37	 In1_1: 0.00	 FPS: 142,5.25,8.25,0.37,0.00,142,PSI:1.05,PSI:1.65,PSI:0.074,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:15:24.437383,In0: 5.25	 In1: 8.63	 In0_1: 0.19	 In1_1: 0.19	 FPS: 142,5.25,8.63,0.19,0.19,142,PSI:1.05,PSI:1.7260000000000002,PSI:0.038,PSI:0.038,PSI:28.4
UTC 2023-10-06 06:15:24.444131,In0: 5.25	 In1: 7.50	 In0_1: 0.56	 In1_1: 0.00	 FPS: 166,5.25,7.50,0.56,0.00,166,PSI:1.05,PSI:1.5,PSI:0.11200000000000002,PSI:0.0,PSI:33.2
UTC 2023-10-06 06:15:24.450673,In0: 5.25	 In1: 8.81	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,5.25,8.81,0.00,0.00,142,PSI:1.05,PSI:1.762,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:15:24.457544,In0: 5.25	 In1: 8.06	 In0_1: -0.19	 In1_1: 0.00	 FPS: 142,5.25,8.06,-0.19,0.00,142,PSI:1.05,PSI:1.612,PSI:-0.038,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:15:24.464616,In0: 5.06	 In1: 6.94	 In0_1: 0.37	 In1_1: 0.00	 FPS: 142,5.06,6.94,0.37,0.00,142,PSI:1.012,PSI:1.3880000000000001,PSI:0.074,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:15:24.471265,In0: 5.06	 In1: 6.94	 In0_1: 0.19	 In1_1: 0.00	 FPS: 166,5.06,6.94,0.19,0.00,166,PSI:1.012,PSI:1.3880000000000001,PSI:0.038,PSI:0.0,PSI:33.2
UTC 2023-10-06 06:15:24.479472,In0: 5.06	 In1: 7.12	 In0_1: 0.19	 In1_1: 0.00	 FPS: 166,5.06,7.12,0.19,0.00,166,PSI:1.012,PSI:1.424,PSI:0.038,PSI:0.0,PSI:33.2
UTC 2023-10-06 06:15:24.484962,In0: 5.25	 In1: 7.50	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,5.25,7.50,0.00,0.00,142,PSI:1.05,PSI:1.5,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:15:24.491481,In0: 5.06	 In1: 6.94	 In0_1: 0.37	 In1_1: 0.19	 FPS: 142,5.06,6.94,0.37,0.19,142,PSI:1.012,PSI:1.3880000000000001,PSI:0.074,PSI:0.038,PSI:28.4
UTC 2023-10-06 06:15:24.498255,In0: 5.25	 In1: 6.75	 In0_1: 0.19	 In1_1: 0.00	 FPS: 142,5.25,6.75,0.19,0.00,142,PSI:1.05,PSI:1.35,PSI:0.038,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:15:24.504968,In0: 5.25	 In1: 6.75	 In0_1: 0.19	 In1_1: -0.19	 FPS: 166,5.25,6.75,0.19,-0.19,166,PSI:1.05,PSI:1.35,PSI:0.038,PSI:-0.038,PSI:33.2
UTC 2023-10-06 06:15:24.511865,In0: 5.06	 In1: 7.69	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,5.06,7.69,0.00,0.00,142,PSI:1.012,PSI:1.538,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:15:24.518668,In0: 5.06	 In1: 6.75	 In0_1: 0.00	 In1_1: 0.19	 FPS: 142,5.06,6.75,0.00,0.19,142,PSI:1.012,PSI:1.35,PSI:0.0,PSI:0.038,PSI:28.4
UTC 2023-10-06 06:15:24.525690,In0: 5.25	 In1: 7.31	 In0_1: 0.19	 In1_1: -0.19	 FPS: 142,5.25,7.31,0.19,-0.19,142,PSI:1.05,PSI:1.462,PSI:0.038,PSI:-0.038,PSI:28.4
UTC 2023-10-06 06:15:24.532264,In0: 5.25	 In1: 6.56	 In0_1: 0.19	 In1_1: 0.00	 FPS: 166,5.25,6.56,0.19,0.00,166,PSI:1.05,PSI:1.3119999999999998,PSI:0.038,PSI:0.0,PSI:33.2
UTC 2023-10-06 06:15:24.539038,In0: 5.25	 In1: 6.94	 In0_1: -0.19	 In1_1: -0.19	 FPS: 166,5.25,6.94,-0.19,-0.19,166,PSI:1.05,PSI:1.3880000000000001,PSI:-0.038,PSI:-0.038,PSI:33.2
UTC 2023-10-06 06:15:24.546446,In0: 4.87	 In1: 7.50	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,4.87,7.50,0.00,0.00,142,PSI:0.974,PSI:1.5,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:15:24.552582,In0: 5.06	 In1: 7.12	 In0_1: 0.56	 In1_1: 0.00	 FPS: 142,5.06,7.12,0.56,0.00,142,PSI:1.012,PSI:1.424,PSI:0.11200000000000002,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:15:24.559577,In0: 5.25	 In1: 7.12	 In0_1: 0.37	 In1_1: 0.00	 FPS: 142,5.25,7.12,0.37,0.00,142,PSI:1.05,PSI:1.424,PSI:0.074,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:15:24.566188,In0: 5.44	 In1: 6.37	 In0_1: 0.37	 In1_1: 0.00	 FPS: 166,5.44,6.37,0.37,0.00,166,PSI:1.088,PSI:1.274,PSI:0.074,PSI:0.0,PSI:33.2
UTC 2023-10-06 06:15:24.572978,In0: 5.06	 In1: 6.94	 In0_1: 0.37	 In1_1: 0.19	 FPS: 142,5.06,6.94,0.37,0.19,142,PSI:1.012,PSI:1.3880000000000001,PSI:0.074,PSI:0.038,PSI:28.4
UTC 2023-10-06 06:15:24.580100,In0: 5.06	 In1: 7.69	 In0_1: 0.56	 In1_1: 0.19	 FPS: 142,5.06,7.69,0.56,0.19,142,PSI:1.012,PSI:1.538,PSI:0.11200000000000002,PSI:0.038,PSI:28.4
UTC 2023-10-06 06:15:24.586440,In0: 5.25	 In1: 7.31	 In0_1: 0.37	 In1_1: 0.00	 FPS: 142,5.25,7.31,0.37,0.00,142,PSI:1.05,PSI:1.462,PSI:0.074,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:15:24.593547,In0: 5.25	 In1: 6.94	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,5.25,6.94,0.00,0.00,166,PSI:1.05,PSI:1.3880000000000001,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-06 06:15:24.600009,In0: 5.06	 In1: 6.75	 In0_1: 0.37	 In1_1: 0.00	 FPS: 166,5.06,6.75,0.37,0.00,166,PSI:1.012,PSI:1.35,PSI:0.074,PSI:0.0,PSI:33.2
UTC 2023-10-06 06:15:24.606843,In0: 5.06	 In1: 6.94	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,5.06,6.94,0.00,0.00,142,PSI:1.012,PSI:1.3880000000000001,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:15:24.614009,In0: 5.44	 In1: 6.56	 In0_1: 0.56	 In1_1: -0.19	 FPS: 142,5.44,6.56,0.56,-0.19,142,PSI:1.088,PSI:1.3119999999999998,PSI:0.11200000000000002,PSI:-0.038,PSI:28.4
UTC 2023-10-06 06:15:24.620337,In0: 5.06	 In1: 7.12	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,5.06,7.12,0.00,0.00,142,PSI:1.012,PSI:1.424,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:15:24.627351,In0: 5.44	 In1: 8.25	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,5.44,8.25,0.00,0.00,166,PSI:1.088,PSI:1.65,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-06 06:15:24.633822,In0: 5.25	 In1: 7.31	 In0_1: 0.75	 In1_1: 0.00	 FPS: 142,5.25,7.31,0.75,0.00,142,PSI:1.05,PSI:1.462,PSI:0.15,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:15:24.640514,In0: 5.25	 In1: 6.75	 In0_1: 0.37	 In1_1: 0.00	 FPS: 142,5.25,6.75,0.37,0.00,142,PSI:1.05,PSI:1.35,PSI:0.074,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:15:24.647333,In0: 5.25	 In1: 6.94	 In0_1: 0.19	 In1_1: 0.00	 FPS: 142,5.25,6.94,0.19,0.00,142,PSI:1.05,PSI:1.3880000000000001,PSI:0.038,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:15:24.654114,In0: 5.25	 In1: 6.56	 In0_1: 0.75	 In1_1: 0.00	 FPS: 166,5.25,6.56,0.75,0.00,166,PSI:1.05,PSI:1.3119999999999998,PSI:0.15,PSI:0.0,PSI:33.2
UTC 2023-10-06 06:15:24.661137,In0: 5.06	 In1: 7.12	 In0_1: 0.37	 In1_1: 0.00	 FPS: 166,5.06,7.12,0.37,0.00,166,PSI:1.012,PSI:1.424,PSI:0.074,PSI:0.0,PSI:33.2
UTC 2023-10-06 06:15:24.667827,In0: 5.06	 In1: 6.94	 In0_1: 0.75	 In1_1: 0.19	 FPS: 142,5.06,6.94,0.75,0.19,142,PSI:1.012,PSI:1.3880000000000001,PSI:0.15,PSI:0.038,PSI:28.4
UTC 2023-10-06 06:15:24.674938,In0: 5.06	 In1: 7.31	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,5.06,7.31,0.00,0.00,142,PSI:1.012,PSI:1.462,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:15:24.681484,In0: 4.87	 In1: 7.69	 In0_1: 0.56	 In1_1: 0.00	 FPS: 142,4.87,7.69,0.56,0.00,142,PSI:0.974,PSI:1.538,PSI:0.11200000000000002,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:15:24.688164,In0: 5.06	 In1: 7.87	 In0_1: 0.37	 In1_1: 0.19	 FPS: 166,5.06,7.87,0.37,0.19,166,PSI:1.012,PSI:1.574,PSI:0.074,PSI:0.038,PSI:33.2
UTC 2023-10-06 06:15:24.694951,In0: 5.25	 In1: 8.06	 In0_1: 0.19	 In1_1: 0.00	 FPS: 142,5.25,8.06,0.19,0.00,142,PSI:1.05,PSI:1.612,PSI:0.038,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:15:24.701495,In0: 5.25	 In1: 8.25	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,5.25,8.25,0.00,0.00,142,PSI:1.05,PSI:1.65,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:15:24.708594,In0: 5.06	 In1: 7.12	 In0_1: 0.75	 In1_1: -0.19	 FPS: 142,5.06,7.12,0.75,-0.19,142,PSI:1.012,PSI:1.424,PSI:0.15,PSI:-0.038,PSI:28.4
UTC 2023-10-06 06:15:24.714966,In0: 5.25	 In1: 7.69	 In0_1: -0.19	 In1_1: 0.00	 FPS: 142,5.25,7.69,-0.19,0.00,142,PSI:1.05,PSI:1.538,PSI:-0.038,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:15:24.721963,In0: 5.44	 In1: 8.25	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,5.44,8.25,0.00,0.00,166,PSI:1.088,PSI:1.65,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-06 06:15:24.728726,In0: 4.87	 In1: 8.06	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,4.87,8.06,0.00,0.00,142,PSI:0.974,PSI:1.612,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:15:24.735532,In0: 5.25	 In1: 7.69	 In0_1: 0.37	 In1_1: 0.00	 FPS: 142,5.25,7.69,0.37,0.00,142,PSI:1.05,PSI:1.538,PSI:0.074,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:15:24.742547,In0: 5.25	 In1: 7.50	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,5.25,7.50,0.00,0.00,142,PSI:1.05,PSI:1.5,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:15:24.749166,In0: 5.06	 In1: 7.31	 In0_1: 0.37	 In1_1: 0.00	 FPS: 166,5.06,7.31,0.37,0.00,166,PSI:1.012,PSI:1.462,PSI:0.074,PSI:0.0,PSI:33.2
UTC 2023-10-06 06:15:24.755971,In0: 5.06	 In1: 7.50	 In0_1: 0.19	 In1_1: 0.19	 FPS: 166,5.06,7.50,0.19,0.19,166,PSI:1.012,PSI:1.5,PSI:0.038,PSI:0.038,PSI:33.2
UTC 2023-10-06 06:15:24.764322,In0: 5.44	 In1: 7.12	 In0_1: 0.37	 In1_1: 0.00	 FPS: 142,5.44,7.12,0.37,0.00,142,PSI:1.088,PSI:1.424,PSI:0.074,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:15:24.769505,In0: 5.44	 In1: 6.94	 In0_1: 0.56	 In1_1: 0.19	 FPS: 142,5.44,6.94,0.56,0.19,142,PSI:1.088,PSI:1.3880000000000001,PSI:0.11200000000000002,PSI:0.038,PSI:28.4
UTC 2023-10-06 06:15:24.776823,In0: 5.25	 In1: 6.37	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,5.25,6.37,0.00,0.00,142,PSI:1.05,PSI:1.274,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:15:24.783194,In0: 5.25	 In1: 7.69	 In0_1: 0.37	 In1_1: 0.00	 FPS: 166,5.25,7.69,0.37,0.00,166,PSI:1.05,PSI:1.538,PSI:0.074,PSI:0.0,PSI:33.2
UTC 2023-10-06 06:15:24.789596,In0: 5.25	 In1: 6.75	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,5.25,6.75,0.00,0.00,142,PSI:1.05,PSI:1.35,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:15:24.797024,In0: 5.06	 In1: 6.94	 In0_1: 0.56	 In1_1: -0.19	 FPS: 142,5.06,6.94,0.56,-0.19,142,PSI:1.012,PSI:1.3880000000000001,PSI:0.11200000000000002,PSI:-0.038,PSI:28.4
UTC 2023-10-06 06:15:24.803533,In0: 5.25	 In1: 7.31	 In0_1: 0.19	 In1_1: -0.19	 FPS: 142,5.25,7.31,0.19,-0.19,142,PSI:1.05,PSI:1.462,PSI:0.038,PSI:-0.038,PSI:28.4
UTC 2023-10-06 06:15:24.810423,In0: 5.25	 In1: 7.31	 In0_1: 0.00	 In1_1: 0.19	 FPS: 166,5.25,7.31,0.00,0.19,166,PSI:1.05,PSI:1.462,PSI:0.0,PSI:0.038,PSI:33.2
UTC 2023-10-06 06:15:24.817043,In0: 5.25	 In1: 7.31	 In0_1: 0.37	 In1_1: 0.00	 FPS: 166,5.25,7.31,0.37,0.00,166,PSI:1.05,PSI:1.462,PSI:0.074,PSI:0.0,PSI:33.2
UTC 2023-10-06 06:15:24.823803,In0: 5.25	 In1: 7.87	 In0_1: 0.37	 In1_1: 0.00	 FPS: 142,5.25,7.87,0.37,0.00,142,PSI:1.05,PSI:1.574,PSI:0.074,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:15:24.830699,In0: 5.25	 In1: 6.94	 In0_1: 0.19	 In1_1: -0.19	 FPS: 142,5.25,6.94,0.19,-0.19,142,PSI:1.05,PSI:1.3880000000000001,PSI:0.038,PSI:-0.038,PSI:28.4
UTC 2023-10-06 06:15:24.837407,In0: 5.25	 In1: 6.94	 In0_1: 0.19	 In1_1: -0.19	 FPS: 142,5.25,6.94,0.19,-0.19,142,PSI:1.05,PSI:1.3880000000000001,PSI:0.038,PSI:-0.038,PSI:28.4
UTC 2023-10-06 06:15:24.844326,In0: 5.06	 In1: 7.87	 In0_1: 0.37	 In1_1: 0.00	 FPS: 166,5.06,7.87,0.37,0.00,166,PSI:1.012,PSI:1.574,PSI:0.074,PSI:0.0,PSI:33.2
UTC 2023-10-06 06:15:24.851027,In0: 4.87	 In1: 7.87	 In0_1: 0.56	 In1_1: 0.19	 FPS: 142,4.87,7.87,0.56,0.19,142,PSI:0.974,PSI:1.574,PSI:0.11200000000000002,PSI:0.038,PSI:28.4
UTC 2023-10-06 06:15:24.857672,In0: 5.25	 In1: 7.87	 In0_1: 0.56	 In1_1: 0.00	 FPS: 142,5.25,7.87,0.56,0.00,142,PSI:1.05,PSI:1.574,PSI:0.11200000000000002,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:15:24.864499,In0: 5.25	 In1: 9.19	 In0_1: 0.19	 In1_1: 0.00	 FPS: 142,5.25,9.19,0.19,0.00,142,PSI:1.05,PSI:1.8379999999999999,PSI:0.038,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:15:24.871412,In0: 5.06	 In1: 8.63	 In0_1: 0.56	 In1_1: 0.00	 FPS: 166,5.06,8.63,0.56,0.00,166,PSI:1.012,PSI:1.7260000000000002,PSI:0.11200000000000002,PSI:0.0,PSI:33.2
UTC 2023-10-06 06:15:24.878529,In0: 5.25	 In1: 7.87	 In0_1: 0.19	 In1_1: 0.00	 FPS: 166,5.25,7.87,0.19,0.00,166,PSI:1.05,PSI:1.574,PSI:0.038,PSI:0.0,PSI:33.2
UTC 2023-10-06 06:15:24.884813,In0: 5.06	 In1: 8.06	 In0_1: 0.37	 In1_1: 0.00	 FPS: 142,5.06,8.06,0.37,0.00,142,PSI:1.012,PSI:1.612,PSI:0.074,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:15:24.891897,In0: 5.44	 In1: 8.81	 In0_1: 0.37	 In1_1: 0.00	 FPS: 142,5.44,8.81,0.37,0.00,142,PSI:1.088,PSI:1.762,PSI:0.074,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:15:24.898421,In0: 5.44	 In1: 7.31	 In0_1: -0.19	 In1_1: -0.19	 FPS: 142,5.44,7.31,-0.19,-0.19,142,PSI:1.088,PSI:1.462,PSI:-0.038,PSI:-0.038,PSI:28.4
UTC 2023-10-06 06:15:24.905166,In0: 5.25	 In1: 7.69	 In0_1: 0.37	 In1_1: -0.19	 FPS: 166,5.25,7.69,0.37,-0.19,166,PSI:1.05,PSI:1.538,PSI:0.074,PSI:-0.038,PSI:33.2
UTC 2023-10-06 06:15:24.912239,In0: 5.25	 In1: 8.25	 In0_1: 0.19	 In1_1: 0.00	 FPS: 142,5.25,8.25,0.19,0.00,142,PSI:1.05,PSI:1.65,PSI:0.038,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:15:24.918777,In0: 5.25	 In1: 8.06	 In0_1: -0.19	 In1_1: 0.00	 FPS: 142,5.25,8.06,-0.19,0.00,142,PSI:1.05,PSI:1.612,PSI:-0.038,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:15:24.925717,In0: 5.25	 In1: 7.87	 In0_1: 0.19	 In1_1: -0.19	 FPS: 142,5.25,7.87,0.19,-0.19,142,PSI:1.05,PSI:1.574,PSI:0.038,PSI:-0.038,PSI:28.4
UTC 2023-10-06 06:15:24.931974,In0: 5.06	 In1: 7.69	 In0_1: 0.00	 In1_1: 0.19	 FPS: 166,5.06,7.69,0.00,0.19,166,PSI:1.012,PSI:1.538,PSI:0.0,PSI:0.038,PSI:33.2
UTC 2023-10-06 06:15:24.938807,In0: 5.25	 In1: 7.50	 In0_1: -0.19	 In1_1: 0.00	 FPS: 166,5.25,7.50,-0.19,0.00,166,PSI:1.05,PSI:1.5,PSI:-0.038,PSI:0.0,PSI:33.2
UTC 2023-10-06 06:15:24.945693,In0: 5.44	 In1: 7.31	 In0_1: 0.37	 In1_1: 0.00	 FPS: 142,5.44,7.31,0.37,0.00,142,PSI:1.088,PSI:1.462,PSI:0.074,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:15:24.952385,In0: 5.25	 In1: 7.31	 In0_1: 0.37	 In1_1: 0.00	 FPS: 142,5.25,7.31,0.37,0.00,142,PSI:1.05,PSI:1.462,PSI:0.074,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:15:24.959196,In0: 4.87	 In1: 6.94	 In0_1: 0.19	 In1_1: 0.00	 FPS: 142,4.87,6.94,0.19,0.00,142,PSI:0.974,PSI:1.3880000000000001,PSI:0.038,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:15:24.965966,In0: 5.44	 In1: 7.50	 In0_1: 0.37	 In1_1: 0.00	 FPS: 166,5.44,7.50,0.37,0.00,166,PSI:1.088,PSI:1.5,PSI:0.074,PSI:0.0,PSI:33.2
UTC 2023-10-06 06:15:24.972784,In0: 5.25	 In1: 7.12	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,5.25,7.12,0.00,0.00,142,PSI:1.05,PSI:1.424,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:15:24.979444,In0: 4.87	 In1: 6.75	 In0_1: 0.56	 In1_1: 0.19	 FPS: 142,4.87,6.75,0.56,0.19,142,PSI:0.974,PSI:1.35,PSI:0.11200000000000002,PSI:0.038,PSI:28.4
UTC 2023-10-06 06:15:24.986330,In0: 5.25	 In1: 7.31	 In0_1: 0.19	 In1_1: 0.00	 FPS: 142,5.25,7.31,0.19,0.00,142,PSI:1.05,PSI:1.462,PSI:0.038,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:15:24.993087,In0: 5.06	 In1: 6.94	 In0_1: 0.56	 In1_1: -0.19	 FPS: 142,5.06,6.94,0.56,-0.19,142,PSI:1.012,PSI:1.3880000000000001,PSI:0.11200000000000002,PSI:-0.038,PSI:28.4
UTC 2023-10-06 06:15:24.999798,In0: 5.25	 In1: 6.94	 In0_1: 0.37	 In1_1: 0.00	 FPS: 166,5.25,6.94,0.37,0.00,166,PSI:1.05,PSI:1.3880000000000001,PSI:0.074,PSI:0.0,PSI:33.2
UTC 2023-10-06 06:15:25.006599,In0: 5.25	 In1: 7.50	 In0_1: 0.37	 In1_1: 0.00	 FPS: 142,5.25,7.50,0.37,0.00,142,PSI:1.05,PSI:1.5,PSI:0.074,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:15:25.013446,In0: 5.25	 In1: 7.69	 In0_1: -0.19	 In1_1: 0.00	 FPS: 142,5.25,7.69,-0.19,0.00,142,PSI:1.05,PSI:1.538,PSI:-0.038,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:15:25.020267,In0: 5.06	 In1: 7.87	 In0_1: 0.56	 In1_1: -0.19	 FPS: 142,5.06,7.87,0.56,-0.19,142,PSI:1.012,PSI:1.574,PSI:0.11200000000000002,PSI:-0.038,PSI:28.4
UTC 2023-10-06 06:15:25.026972,In0: 5.06	 In1: 6.94	 In0_1: 0.19	 In1_1: 0.00	 FPS: 166,5.06,6.94,0.19,0.00,166,PSI:1.012,PSI:1.3880000000000001,PSI:0.038,PSI:0.0,PSI:33.2
UTC 2023-10-06 06:15:25.033822,In0: 5.06	 In1: 6.56	 In0_1: 0.56	 In1_1: 0.19	 FPS: 166,5.06,6.56,0.56,0.19,166,PSI:1.012,PSI:1.3119999999999998,PSI:0.11200000000000002,PSI:0.038,PSI:33.2
UTC 2023-10-06 06:15:25.040503,In0: 5.44	 In1: 7.31	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,5.44,7.31,0.00,0.00,142,PSI:1.088,PSI:1.462,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:15:25.047325,In0: 5.25	 In1: 7.50	 In0_1: 0.56	 In1_1: 0.00	 FPS: 142,5.25,7.50,0.56,0.00,142,PSI:1.05,PSI:1.5,PSI:0.11200000000000002,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:15:25.054109,In0: 4.87	 In1: 7.50	 In0_1: 0.37	 In1_1: 0.00	 FPS: 142,4.87,7.50,0.37,0.00,142,PSI:0.974,PSI:1.5,PSI:0.074,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:15:25.060876,In0: 5.25	 In1: 8.06	 In0_1: -0.19	 In1_1: 0.00	 FPS: 166,5.25,8.06,-0.19,0.00,166,PSI:1.05,PSI:1.612,PSI:-0.038,PSI:0.0,PSI:33.2
UTC 2023-10-06 06:15:25.067615,In0: 5.25	 In1: 7.50	 In0_1: 0.19	 In1_1: 0.00	 FPS: 142,5.25,7.50,0.19,0.00,142,PSI:1.05,PSI:1.5,PSI:0.038,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:15:25.074421,In0: 5.06	 In1: 7.69	 In0_1: -0.19	 In1_1: 0.00	 FPS: 142,5.06,7.69,-0.19,0.00,142,PSI:1.012,PSI:1.538,PSI:-0.038,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:15:25.081200,In0: 5.44	 In1: 7.12	 In0_1: -0.19	 In1_1: 0.00	 FPS: 142,5.44,7.12,-0.19,0.00,142,PSI:1.088,PSI:1.424,PSI:-0.038,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:15:25.088021,In0: 5.06	 In1: 7.69	 In0_1: 0.75	 In1_1: 0.00	 FPS: 166,5.06,7.69,0.75,0.00,166,PSI:1.012,PSI:1.538,PSI:0.15,PSI:0.0,PSI:33.2
UTC 2023-10-06 06:15:25.094760,In0: 5.06	 In1: 7.12	 In0_1: 0.19	 In1_1: 0.19	 FPS: 166,5.06,7.12,0.19,0.19,166,PSI:1.012,PSI:1.424,PSI:0.038,PSI:0.038,PSI:33.2
UTC 2023-10-06 06:15:25.101628,In0: 5.25	 In1: 7.31	 In0_1: -0.19	 In1_1: 0.00	 FPS: 142,5.25,7.31,-0.19,0.00,142,PSI:1.05,PSI:1.462,PSI:-0.038,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:15:25.108668,In0: 5.25	 In1: 7.87	 In0_1: 0.19	 In1_1: 0.00	 FPS: 142,5.25,7.87,0.19,0.00,142,PSI:1.05,PSI:1.574,PSI:0.038,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:15:25.115317,In0: 5.25	 In1: 7.12	 In0_1: 0.75	 In1_1: 0.00	 FPS: 142,5.25,7.12,0.75,0.00,142,PSI:1.05,PSI:1.424,PSI:0.15,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:15:25.121994,In0: 5.25	 In1: 7.12	 In0_1: 0.19	 In1_1: 0.00	 FPS: 166,5.25,7.12,0.19,0.00,166,PSI:1.05,PSI:1.424,PSI:0.038,PSI:0.0,PSI:33.2
